timestamp,position_mm
1772142874.848277,-0.00048828125
1772142874.9497297,0.005859375
1772142875.0517325,0.015869140625
1772142875.153785,0.02587890625
1772142875.255678,0.03515625
1772142875.358224,0.045166015625
1772142875.4597085,0.05517578125
1772142875.549809,0.064208984375
1772142875.6575646,0.07470703125
1772142875.759567,0.085205078125
1772142875.8620598,0.094970703125
1772142875.9638758,0.105224609375
1772142876.0658824,0.115478515625
1772142876.167393,0.125244140625
1772142876.263814,0.135009765625
1772142876.3718736,0.14599609375
1772142876.4674017,0.1552734375
1772142876.5694113,0.165771484375
1772142876.6715775,0.176513671875
1772142876.7737577,0.186279296875
1772142876.8759704,0.19677734375
1772142876.9718935,0.20654296875
1772142877.073879,0.216796875
1772142877.175283,0.2265625
1772142877.277646,0.2373046875
1772142877.3795738,0.247314453125
1772142877.481765,0.257568359375
1772142877.5836866,0.26806640625
1772142877.686468,0.27783203125
1772142877.787626,0.288330078125
1772142877.8898754,0.298828125
1772142877.9859648,0.308349609375
1772142878.08863,0.318115234375
1772142878.1896915,0.32861328125
1772142878.29203,0.3388671875
1772142878.3938928,0.3486328125
1772142878.4957464,0.359130859375
1772142878.5976174,0.369384765625
1772142878.6998858,0.37939453125
1772142878.8024526,0.3896484375
1772142878.9042206,0.39990234375
1772142878.9998705,0.409423828125
1772142879.1019423,0.420166015625
1772142879.203843,0.4306640625
1772142879.3066092,0.440673828125
1772142879.4078891,0.450927734375
1772142879.5096636,0.461181640625
1772142879.6069515,0.470703125
1772142879.7076535,0.48095703125
1772142879.8094013,0.4912109375
1772142879.9115524,0.501220703125
1772142880.0138905,0.51171875
1772142880.1157558,0.52197265625
1772142880.2176087,0.53173828125
1772142880.320319,0.54150390625
1772142880.4155672,0.551513671875
1772142880.51743,0.561767578125
1772142880.619965,0.57177734375
1772142880.7224731,0.58203125
1772142880.823917,0.592041015625
1772142880.9259937,0.602294921875
1772142881.0277658,0.612548828125
1772142881.1298428,0.622314453125
1772142881.2256634,0.632080078125
1772142881.327726,0.642333984375
1772142881.4298928,0.65283203125
1772142881.5317194,0.6630859375
1772142881.6334207,0.67333984375
1772142881.735839,0.683837890625
1772142881.837488,0.693603515625
1772142881.9398732,0.7041015625
1772142882.0414982,0.71435546875
1772142882.137645,0.723876953125
1772142882.2396975,0.734130859375
1772142882.3418972,0.74462890625
1772142882.443961,0.754638671875
1772142882.5460331,0.7646484375
1772142882.6424024,0.774658203125
1772142882.7439122,0.784912109375
1772142882.8459857,0.795166015625
1772142882.9476671,0.80517578125
1772142883.0505757,0.815185546875
1772142883.1518853,0.825439453125
1772142883.254029,0.8359375
1772142883.3549006,0.84619140625
1772142883.4576263,0.8564453125
1772142883.5534022,0.8662109375
1772142883.655099,0.876220703125
1772142883.7573204,0.885986328125
1772142883.8596535,0.896728515625
1772142883.9609485,0.906982421875
1772142884.057419,0.91650390625
1772142884.1591938,0.9267578125
1772142884.2618752,0.937255859375
1772142884.3639877,0.947265625
1772142884.4595172,0.956787109375
1772142884.5619042,0.96728515625
1772142884.664375,0.977294921875
1772142884.766,0.9873046875
1772142884.8679748,0.997314453125
1772142884.969929,1.007568359375
1772142885.0723867,1.017578125
1772142885.1674457,1.02734375
