timestamp,position_mm
1771879548.4024246,-0.00048828125
1771879548.5045662,0.0546875
1771879548.6066015,0.11328125
1771879548.7083266,0.172119140625
1771879548.8105493,0.232421875
1771879548.90651,0.287353515625
1771879549.0139916,0.3505859375
1771879549.11045,0.40625
1771879549.2129545,0.4658203125
1771879549.3141494,0.525390625
1771879549.4170816,0.58349609375
1771879549.5183954,0.642822265625
1771879549.613912,0.69970703125
1771879549.717223,0.7587890625
1771879549.8183954,0.8173828125
1771879549.9206612,0.876708984375
1771879550.0226078,0.935791015625
1771879550.1246135,0.995849609375
1771879550.2272036,1.054443359375
1771879550.3284516,1.11328125
1771879550.4303868,1.17333984375
1771879550.5332305,1.23193359375
1771879550.6342986,1.2919921875
1771879550.7307193,1.34716796875
1771879550.8327532,1.406005859375
1771879550.9344552,1.46484375
1771879551.0355597,1.52294921875
1771879551.1384091,1.580810546875
1771879551.234546,1.636474609375
1771879551.3371983,1.69580078125
1771879551.4384341,1.755126953125
1771879551.5407548,1.81396484375
1771879551.6425333,1.8740234375
1771879551.7449834,1.93017578125
1771879551.8468037,1.990478515625
1771879551.948391,2.05029296875
1771879552.0457351,2.10498046875
1771879552.1469007,2.164794921875
1771879552.248411,2.223876953125
1771879552.35069,2.28271484375
1771879552.4526231,2.343017578125
1771879552.5553403,2.402099609375
1771879552.6566973,2.4619140625
1771879552.752801,2.516845703125
1771879552.8546062,2.574951171875
1771879552.9567096,2.634033203125
1771879553.0588613,2.693115234375
1771879553.1606767,2.751953125
1771879553.2618341,2.81103515625
1771879553.3644943,2.867431640625
1771879553.4606714,2.927001953125
1771879553.5630832,2.986572265625
1771879553.664804,3.045166015625
1771879553.7666397,3.1044921875
1771879553.8691125,3.163330078125
1771879553.9707935,3.222900390625
1771879554.072496,3.281982421875
1771879554.1745412,3.3408203125
1771879554.2766056,3.400390625
1771879554.3776698,3.45849609375
1771879554.4746792,3.514404296875
1771879554.576778,3.57275390625
1771879554.6782691,3.630859375
1771879554.7802124,3.691162109375
1771879554.8831491,3.75048828125
1771879554.9850276,3.809814453125
1771879555.0867765,3.869140625
1771879555.1884313,3.927490234375
1771879555.2838752,3.984130859375
1771879555.3865037,4.042236328125
1771879555.488403,4.10009765625
1771879555.5906162,4.16015625
1771879555.6926095,4.2197265625
1771879555.7934227,4.277099609375
1771879555.8904517,4.3359375
1771879555.992576,4.395263671875
1771879556.0946083,4.45556640625
1771879556.1966553,4.51416015625
1771879556.2983127,4.572509765625
1771879556.3942227,4.62841796875
1771879556.496696,4.6875
1771879556.5984328,4.747802734375
1771879556.7001948,4.80712890625
1771879556.8026907,4.866455078125
1771879556.9046676,4.92626953125
1771879557.006188,4.9853515625
1771879557.1084101,5.044189453125
1771879557.2112303,5.10205078125
1771879557.312203,5.162841796875
1771879557.4083848,5.218994140625
1771879557.5116642,5.2783203125
1771879557.6123483,5.3388671875
1771879557.7137854,5.3984375
1771879557.8164537,5.4560546875
1771879557.9117534,5.513427734375
1771879558.0150518,5.571533203125
1771879558.1168048,5.630615234375
1771879558.2183652,5.689208984375
1771879558.3205395,5.74755859375
1771879558.4227114,5.8076171875
1771879558.5184276,5.862548828125
1771879558.6206675,5.92138671875
1771879558.7224138,5.98095703125
1771879558.8246894,6.039306640625
1771879558.9264295,6.09912109375
1771879559.028218,6.15771484375
1771879559.124685,6.213623046875
1771879559.226749,6.273193359375
1771879559.3277974,6.331298828125
1771879559.4298978,6.390380859375
1771879559.5326488,6.44970703125
1771879559.6346326,6.508056640625
1771879559.736311,6.56689453125
1771879559.8383732,6.62548828125
1771879559.9402056,6.685546875
1771879560.0415466,6.7451171875
1771879560.1384635,6.801025390625
1771879560.2399552,6.861328125
1771879560.342642,6.920654296875
1771879560.4447572,6.979736328125
1771879560.5466728,7.0380859375
1771879560.6429458,7.0927734375
1771879560.7444413,7.15283203125
1771879560.8465414,7.21240234375
1771879560.9482746,7.27197265625
1771879561.0506606,7.330810546875
1771879561.1529975,7.3896484375
1771879561.2547445,7.44970703125
1771879561.350528,7.50439453125
1771879561.4526587,7.561767578125
1771879561.5546937,7.620849609375
1771879561.6568632,7.67919921875
1771879561.7584064,7.739501953125
1771879561.86039,7.798095703125
1771879561.9618504,7.85693359375
1771879562.0584245,7.914306640625
1771879562.1606324,7.972900390625
1771879562.262301,8.031494140625
1771879562.3645015,8.09033203125
1771879562.4666562,8.14892578125
1771879562.568462,8.209228515625
1771879562.669744,8.26806640625
1771879562.7726793,8.327880859375
1771879562.8684473,8.384033203125
1771879562.9706454,8.44287109375
1771879563.0727675,8.50244140625
1771879563.1746213,8.56103515625
1771879563.2766573,8.6201171875
1771879563.3780382,8.679931640625
1771879563.4745178,8.735595703125
1771879563.576564,8.79541015625
1771879563.6780837,8.854736328125
1771879563.7805095,8.91357421875
1771879563.8826363,8.9736328125
1771879563.9846475,9.031982421875
1771879564.086668,9.091552734375
1771879564.1881692,9.150634765625
1771879564.289741,9.20654296875
1771879564.3866713,9.265625
1771879564.4884572,9.324462890625
1771879564.5907252,9.3828125
1771879564.6922593,9.44287109375
1771879564.7946146,9.500732421875
1771879564.8963683,9.559326171875
1771879564.9984393,9.617919921875
1771879565.1003437,9.677001953125
1771879565.2025688,9.73681640625
1771879565.298286,9.79296875
1771879565.4004352,9.85205078125
1771879565.5023053,9.91162109375
1771879565.6046476,9.97021484375
1771879565.7072797,10.02880859375
1771879565.80847,10.086669921875
1771879565.9104578,10.1435546875
1771879566.0066466,10.202392578125
1771879566.1084516,10.261474609375
1771879566.2101295,10.321044921875
1771879566.3127334,10.380126953125
1771879566.4150603,10.439697265625
1771879566.516661,10.498046875
1771879566.6127093,10.552001953125
1771879566.7142549,10.611572265625
1771879566.81656,10.670654296875
1771879566.9184103,10.73046875
1771879567.0202665,10.78955078125
1771879567.1167378,10.845947265625
1771879567.2188256,10.90625
1771879567.3205807,10.96484375
1771879567.4226222,11.0234375
1771879567.5244322,11.082763671875
1771879567.626473,11.141357421875
1771879567.7226727,11.19677734375
1771879567.8236969,11.256103515625
1771879567.9273407,11.314697265625
1771879568.0293374,11.374755859375
1771879568.1306095,11.43310546875
1771879568.2326324,11.491943359375
1771879568.3340855,11.550537109375
1771879568.4309583,11.605224609375
1771879568.5326195,11.66455078125
1771879568.6343517,11.724365234375
1771879568.7365532,11.783447265625
1771879568.8385155,11.843017578125
1771879568.9406104,11.901611328125
1771879569.0424051,11.9609375
1771879569.1443708,12.019287109375
1771879569.2404077,12.073974609375
1771879569.3431916,12.1337890625
1771879569.4445043,12.193359375
1771879569.5463564,12.25341796875
1771879569.6484213,12.31298828125
1771879569.750455,12.37158203125
1771879569.8526444,12.431640625
1771879569.9545982,12.4873046875
1771879570.050505,12.544921875
1771879570.151974,12.6044921875
1771879570.254646,12.66357421875
1771879570.3566546,12.72412109375
1771879570.4584277,12.783203125
1771879570.5604131,12.842041015625
1771879570.6623476,12.90234375
1771879570.764853,12.95947265625
1771879570.8609884,13.016357421875
1771879570.9617643,13.0751953125
1771879571.064328,13.13427734375
1771879571.1665215,13.19482421875
1771879571.2684138,13.254638671875
1771879571.370645,13.314453125
1771879571.4723988,13.374267578125
1771879571.5749493,13.432861328125
1771879571.6705325,13.4892578125
1771879571.772535,13.547607421875
1771879571.8746653,13.6064453125
1771879571.9764392,13.66552734375
1771879572.0784159,13.724609375
1771879572.1804602,13.7841796875
1771879572.2825375,13.842529296875
1771879572.378421,13.89892578125
1771879572.4807427,13.958740234375
1771879572.5823495,14.016845703125
1771879572.6846359,14.076171875
1771879572.7867382,14.135498046875
1771879572.8891869,14.195556640625
1771879572.9898815,14.255126953125
1771879573.0925403,14.31298828125
1771879573.188065,14.37060546875
1771879573.2905135,14.43017578125
1771879573.3925493,14.48828125
1771879573.494458,14.54736328125
1771879573.5965312,14.606201171875
1771879573.6988358,14.66650390625
1771879573.800565,14.725830078125
1771879573.897081,14.781005859375
1771879573.99846,14.841064453125
1771879574.1009705,14.900390625
1771879574.2026613,14.958984375
1771879574.3042996,15.01806640625
1771879574.4065704,15.07666015625
1771879574.508436,15.13671875
1771879574.6045904,15.192626953125
1771879574.7066247,15.251953125
1771879574.808487,15.31201171875
1771879574.9104288,15.370849609375
1771879575.0123684,15.43017578125
1771879575.114762,15.48876953125
1771879575.2167645,15.546630859375
1771879575.3184197,15.60546875
1771879575.4212859,15.664306640625
1771879575.5220628,15.723876953125
1771879575.6182218,15.780029296875
1771879575.7199092,15.83984375
1771879575.8224103,15.8994140625
1771879575.9245906,15.9580078125
1771879576.026464,16.01708984375
1771879576.128386,16.0751953125
1771879576.2306376,16.134765625
1771879576.3326201,16.190673828125
1771879576.428371,16.249755859375
1771879576.5306761,16.31005859375
1771879576.6324406,16.3681640625
1771879576.7342582,16.42724609375
1771879576.8364336,16.487548828125
1771879576.9326477,16.542236328125
1771879577.0348585,16.600341796875
1771879577.1367145,16.660400390625
1771879577.2382267,16.7197265625
1771879577.340349,16.77978515625
1771879577.442685,16.83837890625
1771879577.5446362,16.89794921875
1771879577.6467478,16.956787109375
1771879577.7484326,17.012451171875
1771879577.844795,17.0712890625
1771879577.9464753,17.130859375
1771879578.048394,17.190185546875
1771879578.1498327,17.250244140625
1771879578.2522125,17.308837890625
1771879578.354338,17.368408203125
1771879578.4505439,17.424072265625
1771879578.5524151,17.481689453125
1771879578.6545153,17.54052734375
1771879578.756274,17.5986328125
1771879578.8583004,17.657958984375
1771879578.9603388,17.7177734375
1771879579.0624456,17.77587890625
1771879579.163918,17.833984375
1771879579.266697,17.895263671875
1771879579.36264,17.949951171875
1771879579.4647558,18.00927734375
1771879579.5666163,18.067138671875
1771879579.6682835,18.12548828125
1771879579.7706573,18.185302734375
1771879579.8727,18.244140625
1771879579.9746158,18.303955078125
1771879580.0764515,18.3623046875
1771879580.1783848,18.418701171875
1771879580.2806523,18.480224609375
1771879580.376385,18.53466796875
1771879580.4789443,18.59375
1771879580.5805345,18.652099609375
1771879580.6824214,18.709716796875
1771879580.784636,18.771240234375
1771879580.8866193,18.83056640625
1771879580.9883988,18.890869140625
1771879581.090699,18.94677734375
1771879581.192422,19.005859375
1771879581.287596,19.063720703125
1771879581.3902981,19.1220703125
1771879581.4924638,19.18115234375
1771879581.594601,19.239990234375
1771879581.6965208,19.29931640625
1771879581.7981048,19.358154296875
1771879581.8995438,19.413818359375
1771879581.996587,19.472412109375
1771879582.0984373,19.53076171875
1771879582.2005386,19.586669921875
1771879582.3026624,19.64794921875
1771879582.403834,19.706298828125
1771879582.5059013,19.763671875
1771879582.6078432,19.822265625
1771879582.7108536,19.881591796875
1771879582.8063383,19.940185546875
1771879582.9079895,19.99853515625
1771879583.0107372,20.057373046875
1771879583.1127255,20.115478515625
1771879583.2144554,20.174560546875
1771879583.3106222,20.2314453125
1771879583.4127324,20.290771484375
1771879583.5143328,20.349365234375
1771879583.6166792,20.408935546875
1771879583.7127175,20.4638671875
1771879583.820637,20.526123046875
1771879583.9227264,20.583984375
1771879584.02515,20.641845703125
1771879584.1265728,20.700439453125
1771879584.2225525,20.757080078125
1771879584.3242354,20.81884765625
1771879584.4265394,20.87841796875
1771879584.528459,20.937255859375
1771879584.6308882,20.996826171875
1771879584.7329848,21.052490234375
1771879584.8284225,21.10986328125
1771879584.9304066,21.16943359375
1771879585.032566,21.228515625
1771879585.1342778,21.287841796875
1771879585.2367384,21.347412109375
1771879585.3383245,21.406982421875
1771879585.4344256,21.462158203125
1771879585.5363164,21.52001953125
1771879585.6383672,21.5791015625
1771879585.7405996,21.63427734375
1771879585.842581,21.69677734375
1771879585.9445515,21.75537109375
1771879586.0464396,21.814697265625
1771879586.1482472,21.874755859375
1771879586.250286,21.93408203125
1771879586.3466265,21.98876953125
1771879586.448218,22.0478515625
1771879586.5501091,22.106201171875
1771879586.6526022,22.166259765625
1771879586.7547424,22.2255859375
1771879586.857013,22.284423828125
1771879586.9584684,22.344482421875
1771879587.0541084,22.400390625
1771879587.1569562,22.459228515625
