timestamp,position_mm
1771524123.0575063,0.0
1771524123.159701,0.0927734375
1771524123.2616134,0.199951171875
1771524123.3628724,0.30322265625
1771524123.459398,0.3984375
1771524123.5614185,0.499267578125
1771524123.663344,0.597412109375
1771524123.7653768,0.703125
1771524123.867505,0.80517578125
1771524123.9689238,0.906494140625
1771524124.0654614,1.0029296875
1771524124.1675596,1.103759765625
1771524124.2693975,1.207275390625
1771524124.3716588,1.308349609375
1771524124.4736931,1.41259765625
1771524124.5755765,1.513427734375
1771524124.6715276,1.6103515625
1771524124.7803376,1.71484375
1771524124.8810701,1.816650390625
1771524124.9777677,1.916259765625
1771524125.078991,2.017578125
1771524125.1814737,2.1162109375
1771524125.2835436,2.222412109375
1771524125.3861387,2.32373046875
1771524125.48759,2.42578125
1771524125.5894446,2.525390625
1771524125.6915092,2.627197265625
1771524125.787593,2.724609375
1771524125.8899105,2.825439453125
1771524125.997012,2.9345703125
1771524126.093142,3.0283203125
1771524126.1947129,3.1318359375
1771524126.2975283,3.2333984375
1771524126.3995383,3.33544921875
1771524126.5009985,3.4365234375
1771524126.6030664,3.53857421875
1771524126.6931536,3.6279296875
1771524126.801028,3.73583984375
1771524126.9034655,3.8388671875
1771524127.005592,3.941162109375
1771524127.1016846,4.036376953125
1771524127.2030833,4.13525390625
1771524127.3058555,4.24072265625
1771524127.407802,4.3427734375
1771524127.5095854,4.443603515625
1771524127.61149,4.5439453125
1771524127.7076066,4.638916015625
1771524127.8095973,4.742431640625
1771524127.9106507,4.845947265625
1771524128.0132308,4.9462890625
1771524128.1156068,5.049072265625
1771524128.2115152,5.14501953125
1771524128.3136065,5.2490234375
1771524128.4150777,5.35107421875
1771524128.517412,5.4541015625
1771524128.6192148,5.5546875
1771524128.7215338,5.65380859375
1771524128.8233235,5.760498046875
1771524128.9197752,5.855712890625
1771524129.021635,5.958740234375
1771524129.1236825,6.060302734375
1771524129.2258465,6.160888671875
1771524129.327712,6.267333984375
1771524129.4300315,6.3671875
1771524129.5313308,6.47021484375
1771524129.6275527,6.567138671875
1771524129.7293832,6.66748046875
1771524129.8313854,6.77001953125
1771524129.9336169,6.871826171875
1771524130.035569,6.974609375
1771524130.1375144,7.076171875
1771524130.2336268,7.172607421875
1771524130.3353953,7.273681640625
1771524130.4374046,7.3759765625
1771524130.5391328,7.475830078125
1771524130.6415865,7.5771484375
1771524130.7436154,7.67626953125
1771524130.8458111,7.783935546875
1771524130.947014,7.88671875
1771524131.0431886,7.97998046875
1771524131.1456978,8.08349609375
1771524131.247525,8.181640625
1771524131.3495548,8.28857421875
1771524131.450742,8.38916015625
1771524131.5475192,8.485107421875
1771524131.6498046,8.5849609375
1771524131.7517004,8.687255859375
1771524131.8535628,8.790283203125
1771524131.9556842,8.893310546875
1771524132.057615,8.99365234375
1771524132.1588457,9.09716796875
1771524132.2556534,9.1923828125
1771524132.3574197,9.29541015625
1771524132.4591355,9.3974609375
1771524132.561793,9.497314453125
1771524132.6628897,9.601318359375
1771524132.759159,9.6982421875
1771524132.8611465,9.800048828125
1771524132.962947,9.901123046875
1771524133.0646694,10.00390625
1771524133.1676097,10.10498046875
1771524133.2628684,10.201904296875
1771524133.3654325,10.303466796875
1771524133.4673324,10.40576171875
1771524133.5694916,10.50537109375
1771524133.6716099,10.606689453125
1771524133.7731655,10.709716796875
1771524133.8759687,10.810302734375
1771524133.9716046,10.907470703125
1771524134.0736806,11.007568359375
1771524134.1756144,11.110595703125
1771524134.2775812,11.212646484375
1771524134.3797662,11.31494140625
1771524134.4816234,11.414794921875
1771524134.5835657,11.5166015625
1771524134.6796074,11.61279296875
1771524134.781291,11.715087890625
1771524134.883619,11.818115234375
1771524134.985712,11.921142578125
1771524135.0873456,12.021240234375
1771524135.18927,12.124755859375
1771524135.2915277,12.22412109375
1771524135.3875103,12.322265625
1771524135.4896655,12.422607421875
1771524135.5916054,12.523193359375
1771524135.6936336,12.626220703125
1771524135.7953262,12.72802734375
1771524135.89763,12.830810546875
1771524135.9997106,12.931884765625
1771524136.101304,13.03076171875
1771524136.1972766,13.129638671875
1771524136.2994134,13.233154296875
1771524136.401645,13.33447265625
1771524136.5036056,13.43701171875
1771524136.6056201,13.538330078125
1771524136.707254,13.6416015625
1771524136.8087006,13.74169921875
1771524136.9055965,13.84033203125
1771524137.007523,13.94091796875
1771524137.1096308,14.0439453125
1771524137.211521,14.146484375
1771524137.312831,14.2490234375
1771524137.4150553,14.352783203125
1771524137.51667,14.44873046875
1771524137.6196136,14.549072265625
1771524137.7156203,14.64990234375
1771524137.817516,14.75341796875
1771524137.9192858,14.855712890625
1771524138.021415,14.956787109375
1771524138.1236753,15.05859375
1771524138.2263215,15.16259765625
1771524138.3207912,15.25830078125
1771524138.424021,15.36083984375
1771524138.52533,15.46240234375
1771524138.627331,15.5654296875
1771524138.7296233,15.66748046875
1771524138.8316138,15.7685546875
1771524138.9275148,15.866455078125
1771524139.028776,15.968017578125
1771524139.1316335,16.069580078125
1771524139.2333431,16.171142578125
1771524139.334915,16.275146484375
1771524139.437669,16.376220703125
1771524139.53307,16.471435546875
1771524139.6466713,16.58447265625
1771524139.749605,16.688232421875
1771524139.8447723,16.78076171875
1771524139.9476151,16.886962890625
1771524140.0495,16.9873046875
1771524140.151579,17.087646484375
1771524140.2533607,17.191650390625
1771524140.3489442,17.284912109375
1771524140.451616,17.39111328125
1771524140.5538826,17.490478515625
1771524140.6557896,17.59423828125
1771524140.7576454,17.695556640625
1771524140.8597865,17.799072265625
1771524140.961626,17.9013671875
1771524141.0633745,18.000244140625
1771524141.159935,18.098388671875
1771524141.2613087,18.202392578125
1771524141.363292,18.299072265625
1771524141.4656196,18.40478515625
1771524141.56781,18.5048828125
1771524141.670168,18.6083984375
1771524141.765403,18.703857421875
1771524141.8675904,18.802978515625
1771524141.9696236,18.90771484375
1771524142.0717525,19.00927734375
1771524142.1736536,19.110107421875
1771524142.2756221,19.21142578125
1771524142.377545,19.314453125
1771524142.479346,19.4150390625
1771524142.575662,19.509521484375
1771524142.677634,19.61083984375
1771524142.7794585,19.71484375
1771524142.8756306,19.810546875
1771524142.9829385,19.91845703125
1771524143.0857987,20.018798828125
1771524143.1876817,20.12109375
1771524143.2836022,20.21630859375
1771524143.385609,20.313720703125
1771524143.4878125,20.419921875
1771524143.5894132,20.521240234375
1771524143.69128,20.622802734375
1771524143.7936013,20.723876953125
1771524143.8957078,20.81884765625
1771524143.9916744,20.92333984375
1771524144.093744,21.023681640625
1771524144.1955097,21.125244140625
1771524144.2976444,21.228759765625
1771524144.3999734,21.329833984375
1771524144.5017438,21.42724609375
1771524144.597785,21.525390625
1771524144.6996562,21.62939453125
1771524144.8016808,21.731689453125
1771524144.8976235,21.82861328125
1771524145.0056112,21.935302734375
1771524145.1074274,22.0361328125
1771524145.2096872,22.132568359375
1771524145.3057725,22.234619140625
1771524145.407786,22.334716796875
1771524145.5096803,22.438232421875
1771524145.6111279,22.5390625
1771524145.707694,22.63427734375
1771524145.80963,22.7373046875
1771524145.911488,22.838134765625
1771524146.012824,22.94091796875
1771524146.1157455,23.041015625
1771524146.217359,23.14453125
1771524146.3194883,23.246337890625
1771524146.4158034,23.342529296875
1771524146.523474,23.444580078125
1771524146.619674,23.54541015625
1771524146.7216487,23.6474609375
1771524146.823606,23.74951171875
1771524146.925598,23.848388671875
1771524147.0269165,23.954833984375
1771524147.12352,24.05029296875
1771524147.2307663,24.158935546875
1771524147.3271918,24.2548828125
1771524147.4294055,24.352294921875
1771524147.5315073,24.457275390625
1771524147.6336114,24.55712890625
1771524147.7357476,24.660400390625
1771524147.8376513,24.7626953125
1771524147.938806,24.866455078125
1771524148.0412192,24.96630859375
1771524148.1375027,25.0625
1771524148.2402542,25.16455078125
1771524148.3409371,25.26806640625
1771524148.437387,25.363525390625
1771524148.5457275,25.469970703125
1771524148.6470032,25.572509765625
1771524148.743783,25.667724609375
1771524148.8454325,25.771728515625
1771524148.9475446,25.8701171875
1771524149.0496123,25.9765625
1771524149.1456077,26.0712890625
1771524149.2468565,26.17626953125
1771524149.3494382,26.2783203125
1771524149.451746,26.37890625
1771524149.5536692,26.481201171875
1771524149.6556337,26.58349609375
1771524149.7575865,26.68603515625
1771524149.8535817,26.7822265625
1771524149.9555085,26.884765625
1771524150.0578177,26.9853515625
1771524150.1597977,27.087158203125
1771524150.2617452,27.18896484375
1771524150.3636708,27.288818359375
1771524150.4655714,27.384033203125
1771524150.5612338,27.481689453125
1771524150.6636736,27.581787109375
1771524150.7655683,27.687255859375
1771524150.867595,27.79052734375
1771524150.9693332,27.890625
1771524151.0715954,27.992431640625
1771524151.167513,28.08642578125
1771524151.269558,28.18603515625
1771524151.3713028,28.288330078125
1771524151.473796,28.387451171875
1771524151.5757487,28.48828125
1771524151.6766555,28.590087890625
1771524151.7728705,28.685546875
1771524151.8755453,28.788818359375
1771524151.977432,28.890380859375
1771524152.0787704,28.991943359375
1771524152.1816435,29.09423828125
1771524152.2833884,29.19775390625
1771524152.379525,29.29541015625
1771524152.4813259,29.39990234375
1771524152.5838132,29.501708984375
1771524152.6853464,29.603515625
1771524152.7875094,29.705078125
1771524152.8897266,29.80859375
1771524152.9856064,29.90380859375
1771524153.087647,30.00732421875
1771524153.189413,30.111083984375
1771524153.2916958,30.216552734375
1771524153.3932977,30.318603515625
1771524153.495533,30.4189453125
1771524153.5974207,30.52099609375
1771524153.6936846,30.617919921875
1771524153.7955196,30.718994140625
1771524153.8977203,30.821533203125
1771524153.9991567,30.92431640625
1771524154.101653,31.0244140625
1771524154.2038674,31.127685546875
1771524154.3056245,31.224609375
1771524154.401375,31.325439453125
1771524154.5036845,31.426025390625
1771524154.606148,31.52685546875
1771524154.707657,31.62890625
1771524154.8091776,31.73193359375
1771524154.9116058,31.833984375
1771524155.0134628,31.931396484375
1771524155.1100564,32.031494140625
1771524155.2115383,32.135009765625
1771524155.3136904,32.23828125
1771524155.4148364,32.340087890625
1771524155.5167112,32.4423828125
1771524155.6131964,32.537841796875
1771524155.715613,32.64013671875
1771524155.8178487,32.7412109375
1771524155.9191692,32.844970703125
1771524156.0216622,32.945068359375
1771524156.117656,33.041748046875
1771524156.2194438,33.144287109375
1771524156.3217626,33.24951171875
1771524156.4237134,33.351318359375
1771524156.5253992,33.4521484375
1771524156.6275058,33.553955078125
1771524156.729274,33.65673828125
1771524156.8311412,33.76025390625
1771524156.9336343,33.863525390625
1771524157.0345345,33.958984375
1771524157.1314428,34.059326171875
1771524157.2337072,34.161865234375
1771524157.3356786,34.26220703125
1771524157.4374638,34.365234375
1771524157.539649,34.46484375
1771524157.641377,34.5673828125
1771524157.7436998,34.669189453125
1771524157.8445866,34.771240234375
1771524157.940843,34.86767578125
1771524158.043517,34.969970703125
1771524158.145639,35.0703125
1771524158.2476757,35.17236328125
1771524158.3495243,35.274658203125
1771524158.4454775,35.36962890625
1771524158.547653,35.47119140625
1771524158.649136,35.5732421875
1771524158.7514913,35.676513671875
1771524158.8536768,35.778564453125
1771524158.9556816,35.881103515625
1771524159.0517511,35.976318359375
1771524159.1537046,36.079345703125
1771524159.2553964,36.181396484375
1771524159.35724,36.28564453125
1771524159.458975,36.38720703125
1771524159.5552897,36.481689453125
1771524159.6574135,36.58349609375
1771524159.759536,36.686279296875
1771524159.8615863,36.789306640625
1771524159.963822,36.89208984375
1771524160.065069,36.99267578125
1771524160.1673343,37.090576171875
1771524160.2631412,37.19091796875
1771524160.3648717,37.291259765625
1771524160.4666307,37.392578125
1771524160.5689962,37.49169921875
1771524160.6654868,37.588134765625
1771524160.767214,37.690673828125
1771524160.869644,37.7958984375
1771524160.97167,37.896484375
1771524161.0731714,37.997314453125
1771524161.1756802,38.093994140625
1771524161.2721565,38.19287109375
1771524161.3736522,38.29296875
1771524161.475347,38.393798828125
1771524161.5769677,38.494384765625
1771524161.6800575,38.59619140625
1771524161.781764,38.69873046875
1771524161.8776562,38.794677734375
1771524161.978929,38.8974609375
1771524162.0815396,38.99755859375
1771524162.183701,39.100341796875
1771524162.2856588,39.202392578125
1771524162.3867228,39.307861328125
1771524162.4837005,39.40478515625
1771524162.5853271,39.506103515625
