timestamp,position_mm
1772228253.9500473,-0.000244140625
1772228254.0521257,0.03759765625
1772228254.1540432,0.0771484375
1772228254.2555242,0.1181640625
1772228254.3514743,0.15673828125
1772228254.453959,0.197998046875
1772228254.5559127,0.23876953125
1772228254.6581364,0.279052734375
1772228254.7597625,0.3203125
1772228254.8563008,0.3583984375
1772228254.9577816,0.3994140625
1772228255.060129,0.44091796875
1772228255.161911,0.48193359375
1772228255.2640965,0.520263671875
1772228255.35996,0.560546875
1772228255.4620197,0.601806640625
1772228255.5633512,0.642333984375
1772228255.6662989,0.683349609375
1772228255.7678154,0.724853515625
1772228255.8701398,0.765380859375
1772228255.9719284,0.806396484375
1772228256.0750554,0.846923828125
1772228256.1763196,0.887451171875
1772228256.2784266,0.9287109375
1772228256.3801055,0.968994140625
1772228256.4762886,1.007568359375
1772228256.5832982,1.04833984375
1772228256.6853929,1.091064453125
1772228256.7820582,1.130126953125
1772228256.8841596,1.17138671875
1772228256.9862602,1.211669921875
1772228257.0884893,1.25244140625
1772228257.190079,1.293701171875
1772228257.292059,1.334716796875
1772228257.3939688,1.375244140625
1772228257.4962263,1.416015625
1772228257.5973332,1.4560546875
1772228257.694251,1.494384765625
1772228257.796264,1.5341796875
1772228257.8981664,1.573974609375
1772228258.0000443,1.615234375
1772228258.1027653,1.65576171875
1772228258.2040687,1.697265625
1772228258.299683,1.735595703125
1772228258.4020562,1.7763671875
1772228258.5040977,1.81787109375
1772228258.6062598,1.85888671875
1772228258.7080479,1.8994140625
1772228258.8105328,1.93994140625
1772228258.9058635,1.978759765625
1772228259.0080547,2.018310546875
1772228259.1102393,2.05908203125
1772228259.212105,2.099853515625
1772228259.3137422,2.139892578125
1772228259.4150581,2.18115234375
1772228259.5119226,2.219482421875
1772228259.6138053,2.2607421875
1772228259.7153397,2.301513671875
1772228259.8181438,2.342041015625
1772228259.9199283,2.383544921875
1772228260.0221188,2.424560546875
1772228260.123729,2.4658203125
1772228260.2262607,2.506591796875
1772228260.3275552,2.545654296875
1772228260.4302337,2.586669921875
1772228260.5253487,2.624755859375
1772228260.6280477,2.665283203125
1772228260.7299068,2.706298828125
1772228260.8320704,2.747314453125
1772228260.9343793,2.7880859375
1772228261.0352528,2.828857421875
1772228261.1374395,2.869873046875
1772228261.2396507,2.9091796875
1772228261.3363173,2.949951171875
1772228261.4376042,2.99072265625
1772228261.5396442,3.03076171875
1772228261.6425366,3.0712890625
1772228261.744057,3.112060546875
1772228261.8395135,3.1513671875
1772228261.9417083,3.192138671875
1772228262.0441437,3.233154296875
1772228262.1459851,3.274169921875
1772228262.2480533,3.313720703125
1772228262.3498697,3.354736328125
1772228262.4520526,3.39501953125
1772228262.5537586,3.436279296875
1772228262.6495948,3.474609375
1772228262.752081,3.51513671875
1772228262.8542004,3.555419921875
1772228262.9561255,3.595703125
1772228263.0579379,3.635986328125
1772228263.1599238,3.677490234375
1772228263.2618678,3.718505859375
1772228263.3641582,3.758544921875
1772228263.4663033,3.799560546875
1772228263.5621028,3.83935546875
1772228263.6640158,3.880126953125
1772228263.766273,3.921142578125
1772228263.8680093,3.961181640625
1772228263.9700656,4.001953125
1772228264.0721645,4.040283203125
1772228264.1679237,4.07958984375
1772228264.27016,4.12060546875
1772228264.3722174,4.161865234375
1772228264.473939,4.203125
1772228264.576112,4.24462890625
1772228264.671887,4.283203125
1772228264.7736948,4.32470703125
1772228264.8763144,4.365234375
1772228264.9783318,4.40625
1772228265.0801525,4.44775390625
1772228265.182056,4.488525390625
1772228265.2840726,4.529296875
1772228265.3860576,4.567626953125
1772228265.4820638,4.60791015625
1772228265.5837452,4.6484375
1772228265.6862707,4.689697265625
1772228265.7883258,4.73095703125
1772228265.8899462,4.771484375
1772228265.992174,4.812744140625
1772228266.0937905,4.853759765625
1772228266.1960719,4.895263671875
1772228266.2978048,4.933837890625
1772228266.393485,4.974609375
1772228266.496314,5.015625
1772228266.597776,5.05517578125
1772228266.700063,5.096435546875
1772228266.8022416,5.137451171875
1772228266.9040883,5.17724609375
1772228267.00555,5.217529296875
1772228267.1018147,5.258056640625
1772228267.203763,5.2998046875
1772228267.3062334,5.3408203125
1772228267.4079928,5.381103515625
1772228267.5101762,5.423095703125
1772228267.6120613,5.4638671875
1772228267.7082045,5.502197265625
1772228267.8097823,5.542236328125
1772228267.9118364,5.582763671875
1772228268.0140955,5.623779296875
1772228268.1163385,5.66455078125
1772228268.217976,5.705078125
1772228268.3202548,5.743896484375
1772228268.415601,5.784423828125
1772228268.517877,5.82421875
1772228268.6200523,5.865234375
1772228268.7219107,5.90625
1772228268.8245628,5.94677734375
1772228268.9262848,5.986328125
1772228269.028082,6.02783203125
1772228269.1238158,6.06640625
1772228269.2263243,6.107177734375
1772228269.3280451,6.147705078125
1772228269.4297938,6.1884765625
1772228269.5321965,6.229736328125
1772228269.63426,6.2705078125
1772228269.7359478,6.311279296875
1772228269.8316956,6.349365234375
1772228269.934048,6.39013671875
1772228270.0362782,6.430908203125
1772228270.1380725,6.471435546875
1772228270.2400537,6.51123046875
1772228270.342038,6.55126953125
1772228270.4436736,6.5908203125
1772228270.5452461,6.633056640625
1772228270.6476228,6.673583984375
1772228270.7501135,6.713623046875
1772228270.8462815,6.754638671875
1772228270.947693,6.794677734375
1772228271.05003,6.836669921875
1772228271.1520512,6.87841796875
1772228271.2535384,6.9189453125
1772228271.350076,6.95751953125
1772228271.4521368,6.99755859375
1772228271.5540462,7.03759765625
1772228271.6562827,7.078369140625
1772228271.7580686,7.119384765625
1772228271.8602958,7.15966796875
1772228271.9620078,7.198974609375
1772228272.0576587,7.239501953125
1772228272.1602135,7.280029296875
1772228272.2620673,7.32080078125
1772228272.3640645,7.36181640625
1772228272.4658134,7.40185546875
1772228272.5683527,7.44384765625
1772228272.669855,7.484130859375
1772228272.76617,7.52197265625
1772228272.8680675,7.56201171875
1772228272.970172,7.60107421875
1772228273.0722427,7.642822265625
1772228273.1738827,7.68310546875
1772228273.275973,7.724609375
1772228273.3777635,7.76611328125
1772228273.474095,7.803955078125
