timestamp,position_mm
1773171316.1157749,-0.000244140625
1773171316.2176733,0.0458984375
1773171316.3198879,0.098388671875
1773171316.4217138,0.14892578125
1773171316.526038,0.19921875
1773171316.6258535,0.25146484375
1773171316.7278776,0.300048828125
1773171316.8236349,0.35009765625
1773171316.9260871,0.40087890625
1773171317.0278802,0.45263671875
1773171317.1299145,0.50390625
1773171317.2318685,0.5517578125
1773171317.3336048,0.604736328125
1773171317.4295268,0.65380859375
1773171317.5318723,0.704345703125
1773171317.639939,0.75634765625
1773171317.7353554,0.804931640625
1773171317.8378186,0.857666015625
1773171317.9398491,0.908935546875
1773171318.0418332,0.958984375
1773171318.1437972,1.010986328125
1773171318.245469,1.0615234375
1773171318.3484495,1.112548828125
1773171318.4496775,1.163330078125
1773171318.5518732,1.21484375
1773171318.653874,1.26611328125
1773171318.7438447,1.31103515625
1773171318.8518307,1.36474609375
1773171318.9544861,1.415771484375
1773171319.0568843,1.466064453125
1773171319.1576614,1.5166015625
1773171319.2607229,1.566650390625
1773171319.3618913,1.61669921875
1773171319.4635246,1.668212890625
1773171319.5657432,1.718994140625
1773171319.6676068,1.767333984375
1773171319.764821,1.818603515625
1773171319.865305,1.8701171875
1773171319.967593,1.920654296875
1773171320.0695827,1.971923828125
1773171320.1719196,2.0224609375
1773171320.2737007,2.070556640625
1773171320.3758404,2.123046875
1773171320.4718916,2.17138671875
1773171320.5737538,2.222900390625
1773171320.6762693,2.273681640625
1773171320.777741,2.324951171875
1773171320.8801646,2.37646484375
1773171320.981864,2.427490234375
1773171321.083761,2.4765625
1773171321.179579,2.5263671875
1773171321.2817912,2.576416015625
1773171321.3838286,2.627197265625
1773171321.4856546,2.677978515625
1773171321.587868,2.726806640625
1773171321.6838107,2.777587890625
1773171321.785885,2.82861328125
1773171321.8878744,2.879638671875
1773171321.9898999,2.931640625
1773171322.0918994,2.982177734375
1773171322.1933935,3.032958984375
1773171322.2962427,3.083984375
1773171322.3918743,3.1318359375
1773171322.4938765,3.18310546875
1773171322.5957348,3.234130859375
1773171322.6988888,3.285400390625
1773171322.8002143,3.336181640625
1773171322.9017253,3.38623046875
1773171323.004514,3.4365234375
1773171323.105907,3.487060546875
1773171323.2018073,3.53515625
1773171323.304704,3.585693359375
1773171323.405856,3.636474609375
1773171323.5078604,3.6884765625
1773171323.6108673,3.739990234375
1773171323.7119205,3.791015625
1773171323.8142028,3.8408203125
1773171323.9099188,3.89013671875
1773171324.0120873,3.941162109375
1773171324.113697,3.990966796875
1773171324.2159748,4.04150390625
1773171324.325904,4.086669921875
1773171324.4259365,4.146240234375
1773171324.5271437,4.196044921875
1773171324.6295655,4.246826171875
1773171324.7257588,4.298095703125
1773171324.8279114,4.349853515625
1773171324.9297547,4.400634765625
1773171325.0319276,4.452392578125
1773171325.1346312,4.503173828125
1773171325.2355957,4.55322265625
1773171325.3329973,4.600830078125
1773171325.4335349,4.65185546875
1773171325.5355856,4.70361328125
1773171325.6378877,4.755126953125
1773171325.7402945,4.805908203125
1773171325.8419075,4.857666015625
1773171325.9439025,4.90869140625
1773171326.0453284,4.958984375
1773171326.14723,5.010986328125
1773171326.2439277,5.058349609375
1773171326.3463166,5.109619140625
1773171326.4473643,5.160400390625
1773171326.5496967,5.21240234375
1773171326.6517763,5.263916015625
1773171326.7536047,5.315185546875
1773171326.8557322,5.36669921875
1773171326.9579017,5.418701171875
1773171327.059957,5.4697265625
1773171327.1618886,5.520751953125
1773171327.2572649,5.5673828125
1773171327.3599083,5.61865234375
1773171327.4618497,5.669921875
1773171327.5638993,5.719970703125
1773171327.665907,5.771484375
1773171327.7676086,5.822265625
1773171327.8708913,5.873291015625
1773171327.9719384,5.924072265625
1773171328.0677056,5.971923828125
1773171328.169426,6.02294921875
1773171328.271536,6.07373046875
1773171328.3736951,6.123779296875
1773171328.4756114,6.17529296875
1773171328.5769148,6.22705078125
1773171328.6799064,6.27783203125
1773171328.7819877,6.328369140625
1773171328.8836813,6.379150390625
1773171328.9857724,6.427978515625
1773171329.0820074,6.477783203125
1773171329.1840484,6.52734375
1773171329.2860093,6.577880859375
1773171329.3879292,6.62939453125
1773171329.489696,6.68017578125
1773171329.5919795,6.732666015625
1773171329.6879401,6.78076171875
1773171329.7903252,6.832763671875
1773171329.8920035,6.88330078125
1773171329.993884,6.9345703125
1773171330.0956266,6.9853515625
1773171330.1977572,7.035400390625
1773171330.299985,7.085693359375
1773171330.4015708,7.13720703125
1773171330.4978175,7.18505859375
1773171330.6011622,7.236328125
1773171330.701949,7.287841796875
1773171330.8038836,7.339111328125
1773171330.9056234,7.390380859375
1773171331.009248,7.4404296875
1773171331.1097617,7.492431640625
1773171331.2119877,7.5400390625
1773171331.3079095,7.5888671875
1773171331.4105756,7.63916015625
1773171331.5124779,7.69091796875
1773171331.613492,7.74169921875
1773171331.715771,7.792724609375
1773171331.8176618,7.843994140625
1773171331.913897,7.892822265625
1773171332.0159092,7.944580078125
1773171332.1173298,7.995361328125
1773171332.2198117,8.0458984375
1773171332.321968,8.0966796875
1773171332.4238646,8.147216796875
1773171332.5258977,8.197265625
1773171332.627895,8.24951171875
1773171332.7237644,8.29736328125
1773171332.8260446,8.3486328125
1773171332.928038,8.39990234375
1773171333.0295875,8.45068359375
1773171333.1319745,8.502685546875
1773171333.2337673,8.552001953125
1773171333.329959,8.599853515625
1773171333.4319391,8.6513671875
1773171333.5338485,8.70263671875
1773171333.6359124,8.75341796875
1773171333.7376106,8.804931640625
1773171333.8396335,8.856201171875
1773171333.941999,8.908203125
1773171334.0440063,8.95703125
1773171334.1399267,9.007080078125
1773171334.2419887,9.057861328125
1773171334.343806,9.108154296875
1773171334.4458432,9.159423828125
1773171334.5484028,9.20849609375
1773171334.6497002,9.26025390625
1773171334.7459252,9.309814453125
1773171334.8480363,9.36083984375
1773171334.9500654,9.412353515625
1773171335.0519624,9.46240234375
1773171335.1535404,9.513427734375
1773171335.2553916,9.56298828125
1773171335.357989,9.614013671875
1773171335.4531698,9.662109375
1773171335.5558982,9.712646484375
1773171335.6589582,9.7646484375
1773171335.7599006,9.81591796875
1773171335.8619642,9.8671875
1773171335.964665,9.917236328125
1773171336.0649211,9.9677734375
1773171336.1619637,10.016845703125
1773171336.2639556,10.067138671875
1773171336.3655958,10.11669921875
1773171336.4676461,10.168212890625
1773171336.569084,10.21923828125
1773171336.6718078,10.26953125
1773171336.7675521,10.318603515625
1773171336.8690329,10.370361328125
1773171336.9719975,10.421630859375
1773171337.0747707,10.47216796875
1773171337.1763842,10.52197265625
1773171337.2720346,10.569580078125
1773171337.3739488,10.6201171875
1773171337.4758923,10.67041015625
1773171337.5769706,10.722412109375
1773171337.6797044,10.77392578125
1773171337.7814345,10.8251953125
1773171337.8841412,10.875
1773171337.9788868,10.925048828125
1773171338.0816138,10.97607421875
1773171338.1833415,11.02685546875
1773171338.2859125,11.076416015625
1773171338.3820293,11.125
1773171338.483988,11.17578125
1773171338.5867655,11.225830078125
1773171338.6880863,11.277099609375
1773171338.7899826,11.328369140625
1773171338.8856072,11.37646484375
1773171338.9877772,11.427001953125
1773171339.0896058,11.478271484375
1773171339.192108,11.529052734375
1773171339.2939591,11.57958984375
1773171339.3964698,11.6298828125
1773171339.492049,11.67822265625
1773171339.5937965,11.729736328125
1773171339.6958354,11.780517578125
1773171339.7977545,11.8310546875
1773171339.8996727,11.8828125
1773171339.9954114,11.930908203125
1773171340.0979936,11.981201171875
1773171340.1997674,12.031494140625
