timestamp,position_mm
1772059588.690397,-0.000244140625
1772059588.792534,0.018310546875
1772059588.8882291,0.036865234375
1772059588.9898818,0.056640625
1772059589.0920901,0.077392578125
1772059589.1939313,0.097900390625
1772059589.2958002,0.11767578125
1772059589.397479,0.138427734375
1772059589.499752,0.158447265625
1772059589.6022558,0.1787109375
1772059589.698366,0.1982421875
1772059589.7999132,0.21875
1772059589.9025803,0.239501953125
1772059590.0041292,0.260009765625
1772059590.1061156,0.2802734375
1772059590.2081828,0.300537109375
1772059590.3094468,0.3212890625
1772059590.412306,0.34033203125
1772059590.5083542,0.36083984375
1772059590.610262,0.380859375
1772059590.712637,0.4013671875
1772059590.8141708,0.42236328125
1772059590.9162004,0.442626953125
1772059591.0177946,0.463134765625
1772059591.1199033,0.484130859375
1772059591.2224889,0.50439453125
1772059591.323627,0.524658203125
1772059591.420018,0.5439453125
1772059591.5225692,0.56396484375
1772059591.6240134,0.58447265625
1772059591.726406,0.604736328125
1772059591.8282008,0.625244140625
1772059591.9292507,0.64501953125
1772059592.0317748,0.666259765625
1772059592.1342976,0.685302734375
1772059592.230225,0.7060546875
1772059592.3326576,0.726318359375
1772059592.4340813,0.74658203125
1772059592.536182,0.767333984375
1772059592.6381464,0.78759765625
1772059592.7400815,0.8076171875
1772059592.841718,0.827880859375
1772059592.9380713,0.847412109375
1772059593.040225,0.8681640625
1772059593.1433723,0.888671875
1772059593.2436469,0.908935546875
1772059593.3465314,0.9296875
1772059593.4483523,0.948974609375
1772059593.549705,0.970458984375
1772059593.6525974,0.990966796875
1772059593.7539952,1.011474609375
1772059593.8496268,1.0302734375
1772059593.9526353,1.0498046875
1772059594.054151,1.07080078125
1772059594.1561584,1.091064453125
1772059594.258242,1.11181640625
1772059594.360308,1.1318359375
1772059594.4562016,1.15087890625
1772059594.5585263,1.17138671875
1772059594.6598632,1.191650390625
1772059594.761921,1.212646484375
1772059594.8639452,1.233154296875
1772059594.9663112,1.252685546875
1772059595.062656,1.272705078125
1772059595.164086,1.29296875
1772059595.265616,1.3134765625
1772059595.36763,1.333740234375
1772059595.4694283,1.353271484375
1772059595.572639,1.37451171875
1772059595.6740162,1.39501953125
1772059595.7760553,1.4150390625
1772059595.8781157,1.43505859375
1772059595.9740055,1.45361328125
1772059596.0764196,1.474365234375
1772059596.1782172,1.494873046875
1772059596.2802901,1.514892578125
1772059596.3826013,1.53466796875
1772059596.4783938,1.5537109375
1772059596.5863018,1.574462890625
1772059596.6826434,1.59423828125
1772059596.7842188,1.614501953125
1772059596.886058,1.634521484375
1772059596.9879496,1.654296875
1772059597.09037,1.67578125
1772059597.1919737,1.696044921875
1772059597.294251,1.71630859375
1772059597.3898263,1.736083984375
1772059597.491919,1.756103515625
1772059597.5939064,1.777099609375
1772059597.6963596,1.797119140625
1772059597.7985182,1.81787109375
1772059597.9008806,1.83837890625
1772059597.9963746,1.857177734375
1772059598.0982244,1.878173828125
1772059598.2002304,1.8984375
1772059598.302594,1.918701171875
1772059598.4039702,1.939453125
1772059598.5001965,1.9580078125
1772059598.6082644,1.979248046875
1772059598.7047734,1.998779296875
1772059598.8062072,2.0185546875
1772059598.9079256,2.0390625
1772059599.010146,2.05859375
1772059599.1126118,2.079345703125
1772059599.2138577,2.099853515625
1772059599.3163152,2.119873046875
1772059599.4126532,2.138916015625
1772059599.5142198,2.1591796875
1772059599.6162372,2.179931640625
1772059599.7178652,2.2001953125
1772059599.8203316,2.220947265625
1772059599.9220786,2.241455078125
1772059600.0182254,2.2607421875
1772059600.1259277,2.282958984375
1772059600.2282195,2.30322265625
1772059600.3242078,2.32275390625
1772059600.4258013,2.34326171875
1772059600.5281916,2.362548828125
1772059600.6301048,2.38427734375
1772059600.7321906,2.404541015625
1772059600.834221,2.425048828125
1772059600.9361072,2.445556640625
1772059601.0382245,2.4658203125
1772059601.1401865,2.486328125
1772059601.2420695,2.505859375
1772059601.3380167,2.525390625
1772059601.4402788,2.54541015625
1772059601.5423665,2.565673828125
1772059601.6441112,2.585693359375
1772059601.746189,2.605712890625
1772059601.848718,2.626220703125
1772059601.9441226,2.6455078125
1772059602.0403366,2.664794921875
1772059602.1482377,2.6865234375
1772059602.2503994,2.70703125
1772059602.3523111,2.727783203125
1772059602.4540842,2.748046875
1772059602.556949,2.768310546875
1772059602.6584954,2.78857421875
1772059602.7599201,2.80908203125
1772059602.8626585,2.829345703125
1772059602.9639401,2.85009765625
1772059603.0670176,2.8701171875
1772059603.168054,2.89013671875
1772059603.2646358,2.910888671875
1772059603.3660612,2.930908203125
1772059603.4682214,2.951416015625
1772059603.5699384,2.97216796875
1772059603.672611,2.992431640625
1772059603.7741778,3.012939453125
1772059603.8760908,3.033447265625
1772059603.977877,3.0537109375
1772059604.0801146,3.07373046875
1772059604.1754866,3.093017578125
1772059604.2783806,3.113037109375
1772059604.3799248,3.1337890625
1772059604.4826138,3.154296875
1772059604.5842159,3.1748046875
1772059604.6862442,3.1953125
1772059604.7882276,3.2158203125
1772059604.889147,3.235107421875
1772059604.9860067,3.255615234375
1772059605.0883467,3.275634765625
1772059605.1902382,3.296142578125
1772059605.2919395,3.31689453125
1772059605.3942869,3.3369140625
1772059605.496234,3.35693359375
1772059605.597241,3.376953125
1772059605.6932871,3.39599609375
1772059605.796226,3.416748046875
1772059605.8979216,3.43701171875
1772059605.9998481,3.457275390625
1772059606.1020083,3.477783203125
1772059606.1981194,3.496826171875
1772059606.3002279,3.517333984375
1772059606.402625,3.537353515625
1772059606.5040965,3.557373046875
1772059606.60614,3.57763671875
1772059606.70755,3.59765625
1772059606.810186,3.617919921875
1772059606.9122024,3.63818359375
1772059607.0142078,3.658935546875
1772059607.1167133,3.679443359375
1772059607.2122629,3.698974609375
1772059607.3139844,3.719482421875
1772059607.416595,3.739990234375
1772059607.5179539,3.760498046875
1772059607.6198528,3.78076171875
1772059607.7215827,3.80078125
1772059607.8244092,3.8212890625
1772059607.9201212,3.84033203125
1772059608.0219555,3.861083984375
1772059608.1236382,3.8818359375
1772059608.2265239,3.90185546875
1772059608.3278763,3.92236328125
