timestamp,position_mm
1773084696.432155,-0.00048828125
1773084696.534247,0.046630859375
1773084696.6304107,0.09521484375
1773084696.7322485,0.146484375
1773084696.833774,0.1982421875
1773084696.9363003,0.249267578125
1773084697.0377927,0.300048828125
1773084697.1402442,0.3486328125
1773084697.2361228,0.399169921875
1773084697.3377233,0.449462890625
1773084697.4401221,0.501220703125
1773084697.5421178,0.5517578125
1773084697.6441178,0.602783203125
1773084697.7468915,0.652587890625
1773084697.842175,0.7021484375
1773084697.9503174,0.75634765625
1773084698.051323,0.80517578125
1773084698.1481323,0.855224609375
1773084698.249908,0.906494140625
1773084698.3521194,0.9580078125
1773084698.4544759,1.008544921875
1773084698.556664,1.0595703125
1773084698.651388,1.107421875
1773084698.7542853,1.15869140625
1773084698.8558064,1.209716796875
1773084698.9575334,1.2607421875
1773084699.059296,1.31201171875
1773084699.1560428,1.35986328125
1773084699.2577581,1.409912109375
1773084699.3594594,1.46142578125
1773084699.4612248,1.51171875
1773084699.557831,1.55859375
1773084699.660383,1.609130859375
1773084699.7626696,1.66064453125
1773084699.8643274,1.7119140625
1773084699.9662833,1.76318359375
1773084700.068611,1.814208984375
1773084700.170274,1.865234375
1773084700.2664402,1.913818359375
1773084700.3677964,1.964599609375
1773084700.470307,2.0146484375
1773084700.5723538,2.065185546875
1773084700.6741757,2.11572265625
1773084700.7761075,2.164306640625
1773084700.872295,2.215087890625
1773084700.9737842,2.266357421875
1773084701.0763142,2.31787109375
1773084701.177403,2.368408203125
1773084701.2798455,2.419677734375
1773084701.3819668,2.470947265625
1773084701.4842803,2.52197265625
1773084701.585942,2.57177734375
1773084701.6820982,2.619873046875
1773084701.7838743,2.670654296875
1773084701.886337,2.721923828125
1773084701.9883802,2.772705078125
1773084702.0902367,2.8232421875
1773084702.1927636,2.875244140625
1773084702.2942379,2.92626953125
1773084702.3967638,2.97705078125
1773084702.4977636,3.029052734375
1773084702.5941281,3.076416015625
1773084702.6963112,3.126953125
1773084702.798362,3.1787109375
1773084702.8997545,3.2294921875
