timestamp,position_mm
1772225106.300736,76.63671875
1772225106.4030554,76.6884765625
1772225106.5047123,76.740234375
1772225106.6075382,76.790283203125
1772225106.7084844,76.844482421875
1772225106.810982,76.893798828125
1772225106.906099,76.944091796875
1772225107.0089235,76.994140625
1772225107.11094,77.0439453125
1772225107.2126896,77.09423828125
1772225107.3149042,77.142333984375
1772225107.4110615,77.191650390625
1772225107.512945,77.242919921875
1772225107.6148891,77.294189453125
1772225107.7166736,77.344970703125
1772225107.8194582,77.3955078125
1772225107.9200563,77.444091796875
1772225108.0168684,77.494140625
1772225108.1196156,77.5439453125
1772225108.220242,77.59423828125
1772225108.3229442,77.64501953125
1772225108.4251578,77.696533203125
1772225108.5266228,77.747314453125
1772225108.6288989,77.79931640625
1772225108.730819,77.850830078125
1772225108.833443,77.901123046875
1772225108.9291472,77.94970703125
1772225109.030926,78.000244140625
1772225109.132952,78.05078125
1772225109.2349315,78.100830078125
1772225109.3379705,78.15234375
1772225109.439046,78.20458984375
1772225109.5407803,78.255859375
1772225109.6369421,78.30517578125
1772225109.7382686,78.35791015625
1772225109.8407009,78.409912109375
1772225109.9434507,78.461669921875
1772225110.045051,78.512451171875
1772225110.147571,78.56396484375
1772225110.2489183,78.61474609375
1772225110.350294,78.6650390625
1772225110.4469435,78.713623046875
1772225110.5490766,78.765625
1772225110.6506393,78.816162109375
1772225110.7529151,78.866943359375
1772225110.8549266,78.918701171875
1772225110.9572866,78.96875
1772225111.0582366,79.020751953125
1772225111.160679,79.0693359375
1772225111.2565997,79.1201171875
1772225111.3588033,79.171875
1772225111.4609227,79.223388671875
1772225111.5629296,79.27490234375
1772225111.6648397,79.327392578125
1772225111.7675507,79.37841796875
1772225111.8626044,79.427001953125
1772225111.9650745,79.47705078125
1772225112.0667567,79.527587890625
1772225112.1689358,79.577880859375
1772225112.27092,79.6279296875
1772225112.3728282,79.677978515625
1772225112.469,79.72802734375
1772225112.5710664,79.77880859375
1772225112.6729712,79.829833984375
1772225112.7747703,79.8818359375
1772225112.876928,79.933349609375
1772225112.9793332,79.98388671875
1772225113.0813584,80.031982421875
1772225113.1767852,80.0810546875
1772225113.2794318,80.131591796875
1772225113.3809397,80.183837890625
1772225113.482996,80.23388671875
1772225113.5851886,80.28564453125
1772225113.686961,80.3369140625
1772225113.7892447,80.386474609375
1772225113.8901317,80.435546875
1772225113.986843,80.4853515625
1772225114.0889416,80.535400390625
1772225114.191044,80.586181640625
1772225114.2931335,80.636962890625
1772225114.3950055,80.6884765625
1772225114.496924,80.740234375
1772225114.5990021,80.788818359375
1772225114.694974,80.840087890625
1772225114.7969348,80.891845703125
1772225114.8989284,80.943359375
1772225115.0010414,80.99365234375
1772225115.1028662,81.041015625
1772225115.198916,81.091064453125
1772225115.300638,81.142333984375
1772225115.402677,81.19287109375
1772225115.5048435,81.244140625
1772225115.6074038,81.2939453125
1772225115.708502,81.346435546875
1772225115.804934,81.39404296875
1772225115.9075131,81.445068359375
1772225116.008391,81.4951171875
1772225116.1114035,81.544677734375
1772225116.213081,81.594970703125
1772225116.3149464,81.64599609375
1772225116.4165993,81.697509765625
1772225116.5127692,81.7451171875
1772225116.6149354,81.797119140625
1772225116.7170417,81.848876953125
1772225116.8186564,81.900146484375
1772225116.9208276,81.950439453125
1772225117.0230262,82.001220703125
1772225117.1246562,82.0517578125
1772225117.2259881,82.10205078125
1772225117.3222213,82.149658203125
1772225117.4249158,82.201171875
1772225117.5268373,82.2529296875
1772225117.6288362,82.303955078125
1772225117.7299235,82.35546875
1772225117.833095,82.406005859375
1772225117.9348173,82.456787109375
1772225118.0304346,82.50390625
1772225118.1329446,82.553955078125
1772225118.2350996,82.604736328125
1772225118.3369293,82.65625
1772225118.4389572,82.707763671875
1772225118.5418565,82.75927734375
1772225118.6431687,82.809326171875
1772225118.7390084,82.860107421875
1772225118.8409026,82.9111328125
1772225118.942525,82.962158203125
1772225119.0446486,83.012939453125
1772225119.146931,83.0625
1772225119.2428112,83.110107421875
1772225119.345058,83.161376953125
1772225119.447131,83.213134765625
1772225119.5484385,83.264404296875
1772225119.6509778,83.316162109375
1772225119.7530193,83.3671875
1772225119.8550997,83.41796875
1772225119.9568753,83.46826171875
1772225120.0529199,83.515625
1772225120.1546032,83.56591796875
1772225120.2569377,83.6162109375
1772225120.3592198,83.667236328125
1772225120.4610426,83.718994140625
1772225120.5629077,83.769775390625
1772225120.664934,83.819091796875
1772225120.7610629,83.8701171875
1772225120.8629427,83.92138671875
1772225120.965052,83.97216796875
1772225121.0670707,84.02197265625
1772225121.1691794,84.072265625
1772225121.270129,84.123291015625
1772225121.3666613,84.171630859375
1772225121.4689777,84.222412109375
1772225121.5706706,84.2744140625
1772225121.6729424,84.32568359375
1772225121.774354,84.376953125
1772225121.8711627,84.4248046875
1772225121.9718828,84.475341796875
1772225122.0744035,84.525634765625
1772225122.176948,84.57568359375
1772225122.278646,84.626708984375
1772225122.3812087,84.678466796875
1772225122.4830065,84.7294921875
1772225122.5789325,84.778076171875
1772225122.6809788,84.82958984375
1772225122.7826722,84.880859375
1772225122.8850574,84.932373046875
1772225122.987274,84.98193359375
1772225123.0829852,85.030029296875
1772225123.1847482,85.08056640625
1772225123.2865567,85.131591796875
1772225123.388818,85.18212890625
1772225123.4908173,85.23388671875
1772225123.5926335,85.284912109375
1772225123.6891327,85.333251953125
1772225123.7906559,85.384033203125
1772225123.8928664,85.43505859375
1772225123.9946098,85.485595703125
1772225124.0969446,85.535400390625
1772225124.19882,85.5859375
1772225124.3015034,85.635986328125
1772225124.3970587,85.68505859375
1772225124.4996662,85.736083984375
1772225124.600761,85.7880859375
1772225124.7026758,85.83935546875
1772225124.804968,85.890625
1772225124.9070644,85.941162109375
1772225125.0087109,85.9921875
1772225125.1047215,86.039306640625
1772225125.206902,86.08984375
1772225125.309296,86.140625
1772225125.4099293,86.192626953125
1772225125.5126386,86.244384765625
1772225125.6147838,86.295654296875
1772225125.716421,86.345947265625
1772225125.8130097,86.39697265625
1772225125.9146404,86.44775390625
1772225126.0166674,86.498291015625
1772225126.1183805,86.548828125
1772225126.2206523,86.599853515625
1772225126.322681,86.651123046875
1772225126.4247475,86.70166015625
1772225126.5208087,86.750732421875
1772225126.6224341,86.802001953125
1772225126.7246609,86.853271484375
1772225126.826732,86.904541015625
1772225126.928866,86.955810546875
