timestamp,position_mm
1773081108.9716566,-0.00048828125
1773081109.0614161,0.00634765625
1773081109.1699593,0.01708984375
1773081109.2720504,0.02685546875
1773081109.373945,0.03662109375
1773081109.4757235,0.046630859375
1773081109.5778856,0.056396484375
1773081109.6796641,0.06640625
1773081109.78157,0.076904296875
1773081109.8838239,0.086669921875
1773081109.9855518,0.096923828125
1773081110.0819376,0.1064453125
1773081110.1840692,0.11669921875
1773081110.2859576,0.126708984375
1773081110.3881097,0.136962890625
1773081110.4894116,0.147216796875
1773081110.591695,0.157470703125
1773081110.6930468,0.167724609375
1773081110.7959747,0.177734375
1773081110.8981607,0.188232421875
1773081110.9933853,0.197998046875
1773081111.096273,0.20849609375
1773081111.1977694,0.218505859375
1773081111.2996604,0.228515625
1773081111.4018874,0.239013671875
1773081111.5037556,0.2490234375
1773081111.606066,0.2587890625
1773081111.7073212,0.269287109375
1773081111.804042,0.27880859375
1773081111.9062638,0.2890625
1773081112.0079458,0.299560546875
1773081112.1097524,0.3095703125
1773081112.2118616,0.31982421875
1773081112.3137584,0.330322265625
1773081112.4158783,0.340087890625
1773081112.5117385,0.349853515625
1773081112.6148438,0.3603515625
1773081112.7152545,0.370361328125
1773081112.8178787,0.38037109375
1773081112.9194262,0.390869140625
1773081113.0218213,0.40087890625
1773081113.1239557,0.410888671875
1773081113.2259092,0.421630859375
1773081113.3276067,0.431640625
1773081113.4293602,0.44189453125
1773081113.526081,0.45166015625
1773081113.6277983,0.461669921875
1773081113.7300713,0.471923828125
1773081113.8318036,0.482421875
1773081113.9339435,0.492431640625
1773081114.0356982,0.501953125
1773081114.1317213,0.51220703125
1773081114.233848,0.5224609375
1773081114.3359814,0.5322265625
1773081114.4379165,0.54248046875
1773081114.539987,0.552734375
1773081114.6425192,0.5625
1773081114.7434647,0.57275390625
1773081114.8401487,0.582275390625
1773081114.9416842,0.59228515625
1773081115.044052,0.602783203125
1773081115.145982,0.61328125
1773081115.2474778,0.623046875
1773081115.349111,0.633544921875
1773081115.451413,0.64404296875
1773081115.5539448,0.654052734375
1773081115.6500685,0.66357421875
1773081115.7518196,0.674072265625
1773081115.8540785,0.684326171875
1773081115.9561179,0.694580078125
1773081116.0578637,0.704833984375
1773081116.159987,0.715087890625
1773081116.25579,0.724609375
1773081116.3585858,0.735107421875
1773081116.4602482,0.745361328125
1773081116.5616648,0.75537109375
1773081116.6638267,0.765625
1773081116.7659564,0.776123046875
1773081116.8680124,0.7861328125
1773081116.9706414,0.79638671875
1773081117.0714216,0.806884765625
1773081117.1680317,0.816162109375
1773081117.2696822,0.826416015625
1773081117.371632,0.8369140625
1773081117.4740767,0.846923828125
1773081117.5757449,0.857177734375
1773081117.6716168,0.86669921875
1773081117.7740374,0.876708984375
1773081117.8756902,0.886962890625
1773081117.977975,0.897216796875
1773081118.0796351,0.9072265625
1773081118.1816056,0.917724609375
1773081118.2836874,0.92822265625
1773081118.3860188,0.938232421875
1773081118.4880488,0.948486328125
1773081118.590246,0.958984375
1773081118.6916816,0.968505859375
1773081118.7877986,0.978515625
1773081118.8899505,0.989013671875
1773081118.9917188,0.9990234375
1773081119.0942256,1.009033203125
1773081119.1960118,1.019775390625
1773081119.297738,1.029541015625
1773081119.3995967,1.03955078125
1773081119.5010498,1.050048828125
1773081119.597692,1.0595703125
1773081119.6999912,1.069091796875
1773081119.8018327,1.07958984375
1773081119.9038138,1.08984375
1773081120.0057495,1.099853515625
1773081120.107706,1.1103515625
1773081120.2096484,1.120361328125
1773081120.3112361,1.13037109375
1773081120.4080813,1.140380859375
1773081120.5096407,1.150390625
1773081120.6116726,1.16064453125
1773081120.7140558,1.1708984375
1773081120.8159227,1.181640625
1773081120.9176924,1.191650390625
1773081121.0191453,1.201904296875
1773081121.1214354,1.212158203125
1773081121.2229795,1.22216796875
1773081121.320096,1.23193359375
1773081121.4214687,1.2421875
1773081121.5236506,1.25244140625
1773081121.6253848,1.2626953125
1773081121.727673,1.27294921875
1773081121.8297637,1.28271484375
1773081121.9257128,1.29248046875
1773081122.0279775,1.302978515625
1773081122.1299682,1.313232421875
1773081122.231221,1.322998046875
1773081122.3344796,1.33349609375
1773081122.4363549,1.34375
1773081122.5378664,1.353759765625
1773081122.6399677,1.363525390625
1773081122.7353425,1.373779296875
1773081122.837734,1.3837890625
1773081122.9394097,1.39404296875
1773081123.0410583,1.404296875
1773081123.1439493,1.4140625
1773081123.2462244,1.423828125
1773081123.3415008,1.433837890625
1773081123.4439263,1.44384765625
1773081123.5460742,1.4541015625
1773081123.6476817,1.46435546875
1773081123.750194,1.47412109375
1773081123.8514616,1.484130859375
1773081123.954474,1.494384765625
1773081124.0501392,1.50390625
1773081124.1508234,1.513671875
1773081124.2537313,1.524169921875
1773081124.3559139,1.53369140625
1773081124.4587011,1.543212890625
1773081124.5601413,1.553466796875
1773081124.6560967,1.5634765625
1773081124.7583158,1.573486328125
1773081124.860031,1.58349609375
1773081124.9620423,1.59375
1773081125.0632658,1.603515625
1773081125.165514,1.614013671875
1773081125.261071,1.62353515625
1773081125.363888,1.633544921875
1773081125.4653904,1.643798828125
1773081125.5685828,1.654541015625
1773081125.6694238,1.664306640625
1773081125.7717793,1.674072265625
1773081125.8681674,1.6845703125
1773081125.9696715,1.69482421875
1773081126.0717008,1.704833984375
1773081126.1739314,1.71533203125
1773081126.275685,1.7255859375
1773081126.3777308,1.73583984375
1773081126.4797356,1.74609375
1773081126.575642,1.756103515625
1773081126.6778595,1.76611328125
1773081126.7800388,1.776123046875
1773081126.88166,1.78662109375
1773081126.9843104,1.79638671875
1773081127.0860126,1.806884765625
1773081127.1816266,1.816650390625
1773081127.2829697,1.826904296875
1773081127.385655,1.836669921875
1773081127.487612,1.847900390625
1773081127.5899792,1.857177734375
1773081127.68576,1.866943359375
1773081127.7879887,1.87744140625
1773081127.8900874,1.8876953125
1773081127.9912548,1.8974609375
1773081128.093692,1.908203125
1773081128.1959915,1.91845703125
1773081128.297947,1.92822265625
1773081128.3939712,1.93798828125
1773081128.4959369,1.9482421875
1773081128.5978432,1.9580078125
1773081128.699781,1.968505859375
1773081128.801951,1.978515625
1773081128.9039288,1.98828125
1773081129.0058866,1.998291015625
1773081129.1016195,2.008056640625
1773081129.2040176,2.01806640625
1773081129.306429,2.0283203125
1773081129.4083903,2.038330078125
1773081129.509724,2.04833984375
1773081129.6117854,2.058349609375
1773081129.7146683,2.068603515625
1773081129.8099244,2.078125
1773081129.911484,2.087890625
1773081130.01415,2.09814453125
1773081130.1158156,2.1083984375
1773081130.2178125,2.118408203125
1773081130.3138585,2.127685546875
1773081130.4160612,2.13818359375
1773081130.5178277,2.148193359375
1773081130.619776,2.15869140625
1773081130.7220764,2.169189453125
1773081130.8179674,2.1787109375
1773081130.919993,2.188720703125
1773081131.0217192,2.19921875
1773081131.1244898,2.20947265625
1773081131.2259567,2.219482421875
1773081131.3279796,2.230224609375
1773081131.4303575,2.23974609375
1773081131.531978,2.249755859375
1773081131.6279545,2.260009765625
1773081131.7299886,2.270263671875
1773081131.8318946,2.280029296875
1773081131.9338555,2.290771484375
1773081132.035904,2.301025390625
1773081132.1370654,2.31103515625
1773081132.2337956,2.32080078125
1773081132.3354523,2.3310546875
1773081132.4379346,2.341064453125
1773081132.540614,2.3515625
1773081132.642322,2.36181640625
1773081132.7429998,2.37158203125
1773081132.8459537,2.382080078125
1773081132.947709,2.392822265625
1773081133.0440426,2.402099609375
1773081133.1458383,2.41259765625
1773081133.2479875,2.4228515625
1773081133.349838,2.432861328125
1773081133.4515748,2.443359375
1773081133.5535207,2.45361328125
1773081133.65603,2.463623046875
1773081133.7513309,2.47314453125
1773081133.8539872,2.4833984375
1773081133.955882,2.494140625
1773081134.0578794,2.50390625
1773081134.1595993,2.51416015625
1773081134.2615278,2.524169921875
1773081134.3578262,2.533203125
1773081134.4601073,2.543212890625
1773081134.5614932,2.553466796875
1773081134.6640916,2.5634765625
1773081134.765978,2.57373046875
1773081134.867969,2.583984375
1773081134.9639769,2.59326171875
1773081135.066006,2.603271484375
1773081135.1676202,2.61376953125
1773081135.2697058,2.62353515625
1773081135.3717024,2.6337890625
1773081135.4744992,2.644287109375
1773081135.5760045,2.654296875
1773081135.67107,2.663818359375
1773081135.7744458,2.67431640625
1773081135.875544,2.684814453125
1773081135.9779189,2.69482421875
1773081136.0799882,2.705322265625
1773081136.1824152,2.715576171875
1773081136.2839692,2.725341796875
1773081136.3810341,2.7353515625
1773081136.4819071,2.74560546875
1773081136.5839536,2.75537109375
1773081136.6856766,2.765869140625
1773081136.7880912,2.776123046875
1773081136.8906543,2.78564453125
1773081136.9909759,2.795654296875
1773081137.0938196,2.806396484375
1773081137.1898346,2.81591796875
1773081137.29195,2.826171875
1773081137.3934784,2.83642578125
1773081137.4958954,2.846923828125
1773081137.5917263,2.8564453125
1773081137.6940546,2.866943359375
1773081137.795793,2.877197265625
1773081137.8975794,2.887451171875
1773081138.0000103,2.89794921875
1773081138.101686,2.907958984375
1773081138.1979718,2.917724609375
1773081138.3000984,2.927978515625
1773081138.4024234,2.9384765625
1773081138.5039816,2.947998046875
1773081138.6054256,2.958251953125
1773081138.7077508,2.968994140625
1773081138.809783,2.97900390625
1773081138.9112654,2.989501953125
1773081139.0077403,2.9990234375
1773081139.1097782,3.009033203125
1773081139.2118418,3.019287109375
1773081139.3140917,3.029541015625
