timestamp,position_mm
1772226022.8436236,-0.00048828125
1772226022.9454648,0.055908203125
1772226023.0473979,0.1142578125
1772226023.1497111,0.172607421875
1772226023.2455158,0.22998046875
1772226023.3474417,0.2890625
1772226023.4492655,0.3486328125
1772226023.5511627,0.40771484375
1772226023.6532416,0.467041015625
1772226023.7491891,0.52294921875
1772226023.8515205,0.58154296875
1772226023.9533095,0.64111328125
1772226024.0546708,0.70068359375
1772226024.1572697,0.760009765625
1772226024.2597575,0.818115234375
1772226024.3608813,0.878173828125
1772226024.4649808,0.936279296875
1772226024.564912,0.995849609375
1772226024.6673744,1.0556640625
1772226024.7695115,1.11181640625
1772226024.8650963,1.170166015625
1772226024.9674878,1.23046875
1772226025.0695295,1.289306640625
1772226025.1714678,1.349365234375
1772226025.2739303,1.407958984375
1772226025.3693845,1.46240234375
1772226025.4775324,1.522216796875
1772226025.5734806,1.5791015625
1772226025.6752567,1.63720703125
1772226025.7770026,1.697265625
1772226025.8794265,1.756591796875
1772226025.9808593,1.816162109375
1772226026.0834866,1.87548828125
1772226026.185708,1.9345703125
1772226026.2878237,1.9931640625
1772226026.3883858,2.04931640625
1772226026.4911144,2.10791015625
1772226026.5873716,2.16650390625
1772226026.6894114,2.225830078125
1772226026.791413,2.2861328125
1772226026.8926528,2.344970703125
1772226026.9952323,2.40234375
1772226027.097217,2.4609375
1772226027.1934772,2.519287109375
1772226027.2951903,2.577392578125
1772226027.3981998,2.635986328125
1772226027.498837,2.69384765625
1772226027.60192,2.7548828125
1772226027.70363,2.813720703125
1772226027.80495,2.873291015625
1772226027.9076786,2.9326171875
1772226028.0086114,2.99267578125
1772226028.1050916,3.0478515625
1772226028.206879,3.106201171875
1772226028.3095946,3.16650390625
1772226028.4114115,3.2255859375
1772226028.5133553,3.28271484375
1772226028.6155362,3.34326171875
1772226028.7172403,3.402099609375
1772226028.8201368,3.4619140625
1772226028.9212348,3.518310546875
1772226029.0173242,3.5732421875
1772226029.1192095,3.633544921875
1772226029.2209268,3.69287109375
1772226029.3234067,3.75341796875
1772226029.4251747,3.812255859375
1772226029.5219257,3.866943359375
1772226029.6233866,3.927490234375
1772226029.7248926,3.98583984375
1772226029.826933,4.044189453125
1772226029.9293683,4.102783203125
1772226030.030837,4.15869140625
1772226030.1334965,4.21923828125
1772226030.2291994,4.278564453125
1772226030.3313787,4.33837890625
1772226030.433095,4.3984375
1772226030.534858,4.45556640625
1772226030.6373801,4.515869140625
1772226030.739181,4.5732421875
1772226030.835091,4.6298828125
1772226030.9374516,4.690185546875
1772226031.0392845,4.74853515625
1772226031.1418712,4.809326171875
1772226031.2438273,4.86865234375
1772226031.3452601,4.927490234375
1772226031.4418743,4.984375
1772226031.5436468,5.0419921875
1772226031.6459339,5.10107421875
1772226031.7472777,5.1611328125
1772226031.8493419,5.220458984375
1772226031.9512327,5.281494140625
1772226032.0531838,5.3369140625
1772226032.1559715,5.398193359375
1772226032.2514863,5.4560546875
1772226032.3534591,5.5146484375
1772226032.4553528,5.5732421875
1772226032.557258,5.629638671875
1772226032.6588304,5.69091796875
1772226032.760597,5.750244140625
1772226032.8633752,5.80908203125
1772226032.965148,5.865478515625
1772226033.0619392,5.923583984375
1772226033.16336,5.982666015625
1772226033.2652986,6.041259765625
1772226033.3672953,6.10009765625
1772226033.4693887,6.159912109375
1772226033.5712361,6.21630859375
1772226033.6736023,6.2763671875
1772226033.7692,6.33349609375
1772226033.8711033,6.392333984375
1772226033.9730823,6.45166015625
1772226034.0754037,6.507568359375
1772226034.1774664,6.567626953125
1772226034.278307,6.62744140625
1772226034.3805912,6.6865234375
1772226034.4773755,6.741943359375
1772226034.5794718,6.800537109375
1772226034.6819246,6.862060546875
1772226034.7831233,6.92236328125
1772226034.885414,6.98046875
1772226034.9872591,7.038330078125
1772226035.0896075,7.09765625
1772226035.19183,7.15625
1772226035.2874641,7.21240234375
1772226035.3894246,7.272216796875
1772226035.4915562,7.331298828125
1772226035.5929682,7.388427734375
1772226035.6949487,7.449951171875
1772226035.7970688,7.5087890625
1772226035.8931556,7.5634765625
1772226035.9951792,7.621826171875
1772226036.09735,7.67919921875
1772226036.199336,7.740234375
1772226036.3016424,7.79833984375
1772226036.3974075,7.85546875
1772226036.4995303,7.915283203125
1772226036.601292,7.9736328125
1772226036.7035606,8.033935546875
1772226036.8053966,8.092529296875
1772226036.9068778,8.151611328125
1772226037.0084302,8.207763671875
1772226037.1054294,8.265869140625
1772226037.2074678,8.32568359375
1772226037.3093576,8.384765625
1772226037.4108956,8.44482421875
1772226037.5136614,8.50390625
1772226037.6144257,8.560302734375
1772226037.7172892,8.621337890625
1772226037.8192563,8.680419921875
1772226037.9153445,8.737548828125
1772226038.0171933,8.79638671875
1772226038.1194553,8.8544921875
1772226038.220474,8.91552734375
1772226038.3230262,8.974365234375
1772226038.425264,9.034423828125
1772226038.5270991,9.092529296875
1772226038.6234956,9.147705078125
1772226038.7253528,9.2080078125
1772226038.8275466,9.266845703125
1772226038.9292107,9.326416015625
1772226039.030954,9.3857421875
1772226039.1330862,9.441162109375
1772226039.2350483,9.50341796875
1772226039.3374298,9.560546875
1772226039.4333773,9.6162109375
1772226039.5354521,9.67529296875
1772226039.6371665,9.732421875
1772226039.7390633,9.794189453125
1772226039.8413916,9.85302734375
1772226039.943501,9.9130859375
1772226040.0453875,9.970947265625
1772226040.141414,10.025390625
1772226040.243454,10.085205078125
1772226040.3454187,10.143798828125
1772226040.447555,10.202392578125
1772226040.5493376,10.262451171875
1772226040.6453815,10.317626953125
1772226040.7472641,10.376708984375
1772226040.84933,10.436279296875
1772226040.951547,10.494384765625
1772226041.0534155,10.55322265625
1772226041.1549213,10.6083984375
1772226041.2568905,10.670654296875
1772226041.3591895,10.73046875
1772226041.4608662,10.7900390625
1772226041.5635202,10.8486328125
1772226041.659443,10.90380859375
1772226041.7608628,10.96533203125
1772226041.8629608,11.024658203125
1772226041.965284,11.0830078125
1772226042.0674014,11.1416015625
1772226042.169454,11.20068359375
1772226042.2719417,11.259765625
1772226042.3734572,11.31884765625
1772226042.4743679,11.374267578125
1772226042.5718935,11.43359375
1772226042.673094,11.489013671875
1772226042.7753978,11.55078125
1772226042.8774226,11.609130859375
1772226042.9794047,11.66796875
1772226043.0815115,11.72802734375
1772226043.1837099,11.783447265625
