timestamp,position_mm
1772746249.49531,0.0
1772746249.5967782,0.059814453125
1772746249.6933198,0.117431640625
1772746249.7949512,0.17822265625
1772746249.8970692,0.2373046875
1772746249.999289,0.30126953125
1772746250.1020114,0.3623046875
1772746250.2034779,0.423828125
1772746250.3053076,0.485107421875
1772746250.4011524,0.5400390625
1772746250.5090718,0.605224609375
1772746250.6052444,0.6650390625
1772746250.7061849,0.7265625
1772746250.8092587,0.787841796875
1772746250.911283,0.849365234375
1772746251.0132697,0.91064453125
1772746251.1153915,0.9716796875
1772746251.2170477,1.033447265625
1772746251.3189707,1.0947265625
1772746251.4213455,1.156005859375
1772746251.5173163,1.213623046875
1772746251.619332,1.275146484375
1772746251.7213442,1.336181640625
1772746251.8234227,1.3974609375
1772746251.925206,1.45751953125
1772746252.0272834,1.51806640625
1772746252.1232693,1.574951171875
1772746252.225476,1.63525390625
1772746252.3271177,1.696533203125
1772746252.4294937,1.758056640625
1772746252.5312438,1.819580078125
1772746252.6326675,1.881103515625
1772746252.7349904,1.941650390625
1772746252.838314,2.00244140625
1772746252.9402359,2.06103515625
1772746253.0411549,2.124267578125
1772746253.1364214,2.18115234375
1772746253.23925,2.24365234375
1772746253.341759,2.30517578125
1772746253.4433038,2.36669921875
1772746253.5452251,2.427734375
1772746253.6477833,2.489013671875
1772746253.749126,2.54931640625
1772746253.8510752,2.606689453125
1772746253.9473755,2.66748046875
1772746254.049066,2.72900390625
1772746254.150645,2.789794921875
1772746254.2532241,2.851318359375
1772746254.3551302,2.91259765625
1772746254.457266,2.973876953125
1772746254.5592976,3.03515625
1772746254.661349,3.096923828125
1772746254.7568872,3.153564453125
1772746254.8592803,3.215576171875
1772746254.961349,3.27734375
1772746255.0633914,3.33837890625
1772746255.1654062,3.3984375
1772746255.2668452,3.4599609375
1772746255.3637445,3.517578125
1772746255.4664412,3.577392578125
1772746255.5673358,3.638427734375
1772746255.668572,3.7001953125
1772746255.7713466,3.761474609375
1772746255.8736343,3.822509765625
1772746255.9750683,3.8837890625
1772746256.0771215,3.94482421875
1772746256.1731625,4.00244140625
1772746256.2754614,4.06298828125
1772746256.377366,4.123291015625
1772746256.4803822,4.185302734375
1772746256.5811555,4.247802734375
1772746256.6831641,4.31005859375
1772746256.785481,4.371826171875
1772746256.8880687,4.4326171875
1772746256.9892714,4.494384765625
1772746257.0912309,4.554931640625
1772746257.1930962,4.61572265625
1772746257.2893536,4.67333984375
1772746257.3912199,4.735107421875
1772746257.4939268,4.796630859375
1772746257.5954716,4.858154296875
1772746257.6974163,4.919189453125
1772746257.7988527,4.98046875
1772746257.901098,5.038818359375
1772746257.9972758,5.098876953125
1772746258.099093,5.159912109375
1772746258.200876,5.22216796875
1772746258.303805,5.28466796875
1772746258.4054961,5.346923828125
1772746258.5078115,5.406494140625
1772746258.6033936,5.466064453125
1772746258.7050135,5.527587890625
1772746258.8073523,5.5869140625
1772746258.9092643,5.647705078125
1772746259.01114,5.708984375
1772746259.1132777,5.7705078125
1772746259.2151418,5.83154296875
1772746259.3172514,5.892333984375
1772746259.4134986,5.9501953125
1772746259.516042,6.011474609375
1772746259.6173453,6.07177734375
1772746259.7191036,6.1328125
1772746259.821287,6.194091796875
1772746259.9237227,6.254638671875
1772746260.024658,6.317138671875
1772746260.1204076,6.373291015625
1772746260.2234747,6.43505859375
1772746260.3261187,6.495849609375
1772746260.427423,6.55517578125
1772746260.5297508,6.616455078125
1772746260.6314123,6.678466796875
1772746260.7326329,6.73828125
1772746260.8293033,6.799072265625
1772746260.9313467,6.86083984375
1772746261.0334473,6.92236328125
1772746261.1353557,6.9833984375
1772746261.237238,7.043212890625
1772746261.338544,7.103759765625
1772746261.4353147,7.16162109375
1772746261.537363,7.222900390625
1772746261.6391187,7.2841796875
1772746261.7403865,7.345458984375
1772746261.843366,7.406982421875
1772746261.945216,7.46875
1772746262.047129,7.52587890625
1772746262.143485,7.584716796875
1772746262.2454042,7.645751953125
1772746262.3477805,7.7060546875
1772746262.4492974,7.768310546875
1772746262.5513387,7.829833984375
1772746262.6536791,7.891845703125
1772746262.755976,7.952392578125
1772746262.8510883,8.010986328125
1772746262.9592957,8.071533203125
1772746263.0553856,8.132080078125
1772746263.1568854,8.193359375
1772746263.258691,8.254638671875
1772746263.3613775,8.315673828125
1772746263.463442,8.376953125
1772746263.5655007,8.438720703125
1772746263.667548,8.4990234375
1772746263.7632804,8.556884765625
1772746263.8656938,8.6181640625
1772746263.9666147,8.678955078125
1772746264.0685627,8.7412109375
1772746264.171243,8.80322265625
1772746264.2733853,8.8642578125
1772746264.3752894,8.926025390625
1772746264.4765558,8.986572265625
1772746264.5732634,9.044189453125
1772746264.6754117,9.105224609375
1772746264.777503,9.165771484375
1772746264.8792202,9.227294921875
1772746264.9818704,9.288818359375
1772746265.0774171,9.346435546875
1772746265.179338,9.407470703125
1772746265.281413,9.468505859375
1772746265.3832774,9.528564453125
1772746265.485212,9.588623046875
1772746265.5874486,9.649169921875
1772746265.690262,9.711181640625
1772746265.7910912,9.773193359375
1772746265.8935578,9.834716796875
1772746265.9957998,9.89453125
1772746266.0914645,9.953857421875
1772746266.193132,10.014892578125
1772746266.2958384,10.0751953125
1772746266.397,10.13525390625
1772746266.4994736,10.196533203125
1772746266.6014266,10.25830078125
1772746266.6969383,10.31591796875
1772746266.7985573,10.3779296875
1772746266.9017315,10.43896484375
1772746267.0033307,10.499267578125
1772746267.1054783,10.55908203125
1772746267.207227,10.619384765625
1772746267.3034158,10.677734375
1772746267.405165,10.7392578125
1772746267.507412,10.801025390625
1772746267.6093466,10.8623046875
1772746267.7111301,10.92431640625
1772746267.8136704,10.986328125
1772746267.9157448,11.045654296875
1772746268.0113802,11.103759765625
1772746268.1135821,11.165283203125
1772746268.2151535,11.226318359375
1772746268.3172996,11.287353515625
1772746268.4186587,11.345947265625
1772746268.5205271,11.406494140625
1772746268.6173928,11.46728515625
1772746268.7193594,11.52734375
1772746268.821397,11.587890625
1772746268.923156,11.64892578125
1772746269.0258396,11.710205078125
1772746269.127375,11.771484375
1772746269.229426,11.83251953125
1772746269.3313992,11.893798828125
1772746269.433408,11.955322265625
1772746269.5358133,12.01513671875
1772746269.6312077,12.072509765625
1772746269.7334034,12.13427734375
1772746269.8354337,12.1962890625
1772746269.9373784,12.258056640625
1772746270.039381,12.319580078125
1772746270.1414115,12.38134765625
1772746270.2375062,12.439697265625
1772746270.3393967,12.500244140625
1772746270.4412954,12.56103515625
1772746270.5434349,12.6220703125
1772746270.645532,12.68359375
1772746270.7479298,12.744873046875
1772746270.8433135,12.802978515625
1772746270.9455113,12.8642578125
1772746271.0472724,12.926025390625
1772746271.1498775,12.98681640625
1772746271.2513962,13.047119140625
1772746271.3533998,13.1083984375
1772746271.4559705,13.1689453125
1772746271.5514128,13.22802734375
1772746271.653131,13.29052734375
1772746271.755342,13.353271484375
1772746271.8574193,13.4150390625
1772746271.9593225,13.475830078125
1772746272.061126,13.53662109375
1772746272.163524,13.596923828125
1772746272.2593503,13.654052734375
1772746272.361375,13.71533203125
1772746272.463361,13.776611328125
1772746272.5654323,13.837890625
1772746272.6686552,13.8994140625
1772746272.7693892,13.96044921875
1772746272.8707504,14.021484375
1772746272.967537,14.078857421875
1772746273.070195,14.139892578125
1772746273.17089,14.201171875
1772746273.273366,14.2626953125
1772746273.3754623,14.32470703125
1772746273.47756,14.386962890625
1772746273.5734594,14.44384765625
1772746273.6814277,14.50732421875
1772746273.7776349,14.56640625
1772746273.879381,14.62646484375
1772746273.9814074,14.6884765625
1772746274.0835268,14.75048828125
1772746274.186077,14.812255859375
1772746274.287426,14.874267578125
1772746274.383289,14.93212890625
1772746274.4853992,14.9931640625
1772746274.5875118,15.0537109375
1772746274.6893954,15.1142578125
1772746274.7909594,15.17578125
1772746274.8932214,15.2373046875
1772746274.9962363,15.298828125
1772746275.0972416,15.3603515625
1772746275.1994548,15.4208984375
1772746275.2954457,15.47900390625
1772746275.397413,15.539306640625
1772746275.4994125,15.59912109375
1772746275.6015294,15.66064453125
1772746275.7033055,15.72265625
1772746275.8054326,15.7841796875
1772746275.9071548,15.84619140625
1772746276.0092998,15.907470703125
1772746276.1054285,15.965087890625
1772746276.2075975,16.025634765625
1772746276.3095312,16.085693359375
1772746276.4114535,16.146484375
1772746276.5130506,16.208251953125
1772746276.6093206,16.265869140625
1772746276.7114706,16.32763671875
1772746276.8133554,16.388671875
1772746276.9155622,16.4501953125
1772746277.0175688,16.51171875
1772746277.1194339,16.5712890625
1772746277.2213984,16.63330078125
1772746277.317451,16.691650390625
1772746277.4189866,16.75244140625
1772746277.5213456,16.81396484375
1772746277.6233108,16.8759765625
1772746277.725247,16.93798828125
1772746277.8274496,16.998779296875
1772746277.929423,17.058349609375
1772746278.0314221,17.12060546875
1772746278.1335833,17.17919921875
1772746278.229393,17.240478515625
1772746278.33117,17.3017578125
1772746278.4334223,17.363525390625
1772746278.5350902,17.42431640625
1772746278.637441,17.484619140625
1772746278.7399368,17.545166015625
1772746278.8411763,17.605224609375
1772746278.9434352,17.666748046875
1772746279.0455465,17.72900390625
1772746279.1479228,17.791015625
1772746279.2494447,17.8525390625
