timestamp,position_mm
1772657692.0089395,-0.000244140625
1772657692.1116195,0.057373046875
1772657692.213716,0.117431640625
1772657692.3097136,0.17626953125
1772657692.4116404,0.238037109375
1772657692.5136805,0.29931640625
1772657692.6150782,0.36083984375
1772657692.7178228,0.422607421875
1772657692.8191333,0.483642578125
1772657692.9217923,0.54296875
1772657693.0178847,0.602294921875
1772657693.1195667,0.6630859375
1772657693.2214248,0.72509765625
1772657693.3237498,0.786376953125
1772657693.4257157,0.847412109375
1772657693.527807,0.9091796875
1772657693.629628,0.9697265625
1772657693.7259054,1.027099609375
1772657693.8276136,1.089111328125
1772657693.9294689,1.1494140625
1772657694.0317192,1.211181640625
1772657694.1334534,1.2734375
1772657694.236593,1.3349609375
1772657694.337461,1.395751953125
1772657694.4399395,1.454345703125
1772657694.535739,1.513427734375
1772657694.6385334,1.573486328125
1772657694.739236,1.634033203125
1772657694.8414984,1.695556640625
1772657694.9437017,1.757080078125
1772657695.0457559,1.818359375
1772657695.147833,1.879638671875
1772657695.2436988,1.937255859375
1772657695.345763,1.99755859375
1772657695.4481072,2.05810546875
1772657695.5489495,2.118408203125
1772657695.6511776,2.1796875
1772657695.7539015,2.24169921875
1772657695.8560388,2.303955078125
1772657695.9578867,2.364501953125
1772657696.0592344,2.426513671875
1772657696.1617286,2.48779296875
1772657696.2574403,2.544189453125
1772657696.3596826,2.60400390625
1772657696.4613194,2.665771484375
1772657696.5638714,2.7275390625
1772657696.6655314,2.788330078125
1772657696.7684567,2.848876953125
1772657696.869514,2.9111328125
1772657696.9715343,2.97021484375
1772657697.0671241,3.029541015625
1772657697.1698384,3.09033203125
1772657697.271751,3.1513671875
1772657697.3737092,3.212890625
1772657697.4747741,3.273681640625
1772657697.577778,3.33251953125
1772657697.6737547,3.392578125
1772657697.775517,3.4541015625
1772657697.8779643,3.515380859375
1772657697.9797082,3.574951171875
1772657698.082043,3.63623046875
1772657698.183611,3.697998046875
1772657698.2857301,3.756591796875
1772657698.387056,3.81787109375
1772657698.4896424,3.879150390625
1772657698.5854971,3.939697265625
1772657698.687512,4.00048828125
1772657698.7897577,4.06005859375
1772657698.8917358,4.120849609375
1772657698.993688,4.181884765625
1772657699.0956428,4.241455078125
1772657699.1909144,4.302978515625
1772657699.2932804,4.364013671875
1772657699.3952334,4.426025390625
1772657699.4974263,4.48681640625
1772657699.5995052,4.5478515625
1772657699.7013295,4.609130859375
1772657699.7977092,4.66748046875
1772657699.8998635,4.7294921875
1772657700.0014977,4.790283203125
1772657700.1029673,4.852294921875
1772657700.2057946,4.913818359375
1772657700.3086157,4.9755859375
1772657700.409614,5.0341796875
1772657700.5052757,5.09375
1772657700.6077986,5.155517578125
1772657700.7096677,5.217041015625
1772657700.8107324,5.2783203125
1772657700.9135482,5.340087890625
1772657701.0147438,5.399169921875
1772657701.1117468,5.459716796875
1772657701.2135155,5.520263671875
1772657701.3157258,5.581298828125
1772657701.4180274,5.642333984375
1772657701.5191913,5.702392578125
1772657701.6219082,5.763916015625
1772657701.723581,5.825439453125
1772657701.8196087,5.884033203125
1772657701.921956,5.944580078125
1772657702.02377,6.005615234375
1772657702.125646,6.06640625
1772657702.2282212,6.12744140625
1772657702.3288593,6.18896484375
1772657702.4321966,6.247314453125
1772657702.5277426,6.3076171875
1772657702.6297963,6.368408203125
1772657702.7314656,6.42919921875
1772657702.8332508,6.489501953125
1772657702.93529,6.549560546875
1772657703.0375922,6.610107421875
1772657703.1397367,6.6728515625
1772657703.2354531,6.730224609375
1772657703.3377216,6.79248046875
1772657703.439441,6.85546875
1772657703.541836,6.915771484375
1772657703.643651,6.9775390625
1772657703.7458444,7.037841796875
1772657703.8476915,7.098388671875
1772657703.949661,7.15966796875
1772657704.0451164,7.217529296875
1772657704.1476235,7.279296875
1772657704.250015,7.340576171875
1772657704.3506646,7.40185546875
1772657704.4539926,7.462890625
1772657704.5557125,7.522216796875
1772657704.657002,7.5830078125
1772657704.7596624,7.64404296875
1772657704.8557587,7.70166015625
1772657704.956889,7.762939453125
1772657705.0597286,7.823486328125
1772657705.1619349,7.885498046875
1772657705.2636223,7.94775390625
1772657705.3657613,8.00927734375
1772657705.4670851,8.069580078125
1772657705.5697396,8.126953125
1772657705.6657543,8.18798828125
1772657705.7671309,8.24951171875
1772657705.8697014,8.31103515625
1772657705.9715052,8.3720703125
1772657706.0734346,8.43115234375
1772657706.17565,8.4951171875
1772657706.2780452,8.55419921875
1772657706.3737106,8.612548828125
1772657706.4757793,8.674072265625
1772657706.5776212,8.735107421875
1772657706.679766,8.796875
1772657706.7755935,8.854736328125
1772657706.877655,8.916259765625
1772657706.979718,8.977783203125
1772657707.0807776,9.0380859375
1772657707.1835883,9.0986328125
1772657707.284817,9.158447265625
1772657707.3815598,9.21826171875
1772657707.4837074,9.280029296875
1772657707.5854616,9.342041015625
1772657707.6876554,9.403076171875
1772657707.7897933,9.46337890625
1772657707.8915815,9.522705078125
1772657707.9878907,9.580078125
1772657708.0894961,9.64111328125
1772657708.1915495,9.7021484375
1772657708.2935853,9.763916015625
1772657708.395795,9.8251953125
1772657708.4977884,9.88671875
1772657708.5999503,9.947265625
1772657708.7014353,10.008056640625
1772657708.797698,10.065185546875
1772657708.8996444,10.1259765625
1772657709.0016673,10.187255859375
1772657709.1036308,10.2490234375
1772657709.2057924,10.31103515625
1772657709.306573,10.369140625
1772657709.4036593,10.429443359375
1772657709.5054004,10.490234375
1772657709.6067514,10.55029296875
1772657709.7097702,10.608642578125
1772657709.805539,10.669189453125
1772657709.9077475,10.731201171875
1772657710.0098507,10.79296875
1772657710.1117508,10.854248046875
1772657710.2137804,10.915771484375
1772657710.315169,10.977294921875
1772657710.4178066,11.0380859375
1772657710.5191495,11.098388671875
1772657710.6157675,11.15625
1772657710.7168515,11.21728515625
1772657710.8197565,11.2783203125
1772657710.9217896,11.33984375
1772657711.0235453,11.400146484375
1772657711.1258192,11.46142578125
1772657711.228423,11.522216796875
1772657711.329556,11.579833984375
1772657711.4257548,11.639892578125
1772657711.5277312,11.701416015625
1772657711.6297526,11.76318359375
1772657711.7317936,11.82421875
1772657711.8327355,11.885009765625
1772657711.9354897,11.9462890625
1772657712.0377486,12.007080078125
1772657712.1335897,12.063720703125
1772657712.23572,12.125244140625
1772657712.337624,12.18701171875
1772657712.439776,12.248779296875
1772657712.5418384,12.310302734375
1772657712.6437552,12.37158203125
1772657712.7398028,12.4296875
1772657712.8417692,12.490478515625
1772657712.9436543,12.55078125
1772657713.0458114,12.61181640625
1772657713.1477928,12.673828125
1772657713.250008,12.736083984375
1772657713.3511252,12.798095703125
1772657713.4476597,12.855224609375
1772657713.5497918,12.917236328125
1772657713.6519582,12.978271484375
1772657713.7538054,13.03857421875
1772657713.8552978,13.099609375
1772657713.951761,13.157958984375
1772657714.0531106,13.219482421875
1772657714.1555297,13.2822265625
1772657714.25763,13.343505859375
1772657714.359662,13.405517578125
1772657714.4616082,13.466552734375
1772657714.5637505,13.52685546875
1772657714.6658978,13.58447265625
1772657714.7617729,13.64453125
1772657714.8636699,13.705322265625
1772657714.965348,13.7666015625
1772657715.067366,13.827880859375
1772657715.1699302,13.889892578125
1772657715.2717755,13.95166015625
1772657715.3735726,14.01171875
1772657715.4758837,14.070068359375
1772657715.5780764,14.1318359375
1772657715.6729956,14.192138671875
1772657715.7757573,14.25390625
1772657715.8776755,14.3154296875
1772657715.979305,14.376708984375
1772657716.0818212,14.43798828125
1772657716.1837738,14.498779296875
1772657716.279476,14.556396484375
1772657716.3819308,14.617431640625
1772657716.4836414,14.6787109375
1772657716.5857267,14.740234375
1772657716.6870232,14.80126953125
1772657716.7897785,14.864013671875
1772657716.8917918,14.92578125
1772657716.9930222,14.98583984375
1772657717.089656,15.04345703125
1772657717.1917725,15.105224609375
1772657717.2929077,15.166015625
1772657717.395778,15.228271484375
1772657717.4974785,15.2900390625
1772657717.5994368,15.351318359375
1772657717.701675,15.41162109375
1772657717.797739,15.469482421875
1772657717.899363,15.52978515625
1772657718.0019164,15.59033203125
1772657718.1038325,15.650634765625
1772657718.2058158,15.71240234375
1772657718.307563,15.77294921875
1772657718.4030232,15.83203125
1772657718.5057456,15.893798828125
1772657718.6076686,15.954833984375
1772657718.7096634,16.015380859375
1772657718.8116982,16.076171875
1772657718.9077318,16.133056640625
1772657719.0097861,16.19482421875
1772657719.1117892,16.257080078125
1772657719.2138522,16.317626953125
1772657719.3157494,16.37939453125
1772657719.4177523,16.44140625
1772657719.5198994,16.5029296875
1772657719.6217124,16.56298828125
1772657719.7179291,16.62060546875
1772657719.819499,16.681884765625
1772657719.921976,16.743408203125
1772657720.0235581,16.80419921875
1772657720.1263506,16.864990234375
1772657720.2273798,16.927490234375
1772657720.3227887,16.985107421875
1772657720.4255407,17.0458984375
1772657720.52747,17.10693359375
1772657720.6297631,17.16845703125
1772657720.731883,17.23046875
1772657720.8330035,17.290283203125
