timestamp,position_mm
1772658115.9943895,-0.000244140625
1772658116.0963907,0.056640625
1772658116.1983728,0.116943359375
1772658116.30075,0.178466796875
1772658116.3960693,0.23681640625
1772658116.4974089,0.29736328125
1772658116.5993564,0.3583984375
1772658116.702312,0.420166015625
1772658116.803857,0.482177734375
1772658116.9064562,0.543212890625
1772658117.0024102,0.60009765625
1772658117.1042995,0.661865234375
1772658117.2061357,0.723876953125
1772658117.3083022,0.784423828125
1772658117.410387,0.845703125
1772658117.5120234,0.906982421875
1772658117.6084046,0.96435546875
1772658117.7103102,1.025634765625
1772658117.8122602,1.086669921875
1772658117.9149048,1.14794921875
1772658118.0165374,1.20947265625
1772658118.1178591,1.270263671875
1772658118.2202468,1.33154296875
1772658118.3165424,1.38916015625
1772658118.4183605,1.44970703125
1772658118.5203981,1.509765625
1772658118.6225646,1.570556640625
1772658118.724331,1.6318359375
1772658118.8260772,1.693603515625
1772658118.9223838,1.7509765625
1772658119.0249014,1.81298828125
1772658119.126265,1.874755859375
1772658119.22838,1.935302734375
1772658119.3301265,1.996337890625
1772658119.431711,2.056640625
1772658119.528487,2.113525390625
1772658119.6303978,2.175048828125
1772658119.7323642,2.236572265625
1772658119.833463,2.298095703125
1772658119.936345,2.359619140625
1772658120.0372796,2.420654296875
1772658120.134427,2.478759765625
1772658120.2362797,2.538818359375
1772658120.3387213,2.59912109375
1772658120.4404893,2.66015625
1772658120.5424047,2.72216796875
1772658120.6383417,2.779296875
1772658120.7405097,2.8408203125
1772658120.8423717,2.902587890625
1772658120.943839,2.96435546875
1772658121.0464768,3.025634765625
1772658121.142105,3.08251953125
1772658121.2444725,3.14453125
1772658121.3464303,3.2060546875
1772658121.4481492,3.26708984375
1772658121.5502486,3.32763671875
1772658121.6465514,3.385009765625
1772658121.7489934,3.4462890625
1772658121.8500118,3.506591796875
1772658121.9523976,3.56689453125
1772658122.0537832,3.6279296875
1772658122.1561136,3.6875
1772658122.2524776,3.747314453125
1772658122.3538306,3.808349609375
1772658122.4564047,3.869384765625
1772658122.5584233,3.93115234375
1772658122.6595063,3.991455078125
1772658122.7558856,4.04833984375
1772658122.8580682,4.109375
1772658122.9598687,4.17041015625
1772658123.0622265,4.233154296875
1772658123.1643243,4.295654296875
1772658123.2661338,4.357421875
1772658123.3624573,4.41455078125
1772658123.464869,4.476806640625
1772658123.5664008,4.537353515625
1772658123.6678436,4.598388671875
1772658123.7703438,4.659423828125
1772658123.86626,4.718017578125
1772658123.9681456,4.779296875
1772658124.0704107,4.840576171875
1772658124.171962,4.90234375
1772658124.274486,4.9638671875
1772658124.3765686,5.021728515625
1772658124.4725358,5.08203125
1772658124.574919,5.1435546875
1772658124.676063,5.205322265625
1772658124.7783284,5.26708984375
1772658124.8803895,5.32861328125
1772658124.981941,5.390380859375
1772658125.0841198,5.450439453125
1772658125.1805143,5.509033203125
1772658125.2763653,5.56640625
1772658125.3838854,5.630859375
1772658125.4856517,5.6923828125
1772658125.588399,5.753662109375
1772658125.6848779,5.810791015625
1772658125.7862005,5.869140625
1772658125.8884137,5.933349609375
1772658125.9898334,5.994140625
