timestamp,position_mm
1772054655.1005914,-0.000244140625
1772054655.2020094,0.022705078125
1772054655.2986953,0.046142578125
1772054655.4002185,0.0712890625
1772054655.5022798,0.096435546875
1772054655.5987012,0.1201171875
1772054655.7061918,0.14697265625
1772054655.8086667,0.172607421875
1772054655.910491,0.1982421875
1772054656.0124278,0.22265625
1772054656.10779,0.247314453125
1772054656.2104502,0.273193359375
1772054656.3125575,0.299072265625
1772054656.414386,0.32421875
1772054656.5166135,0.349609375
1772054656.619368,0.375732421875
1772054656.7206748,0.400634765625
1772054656.822406,0.426513671875
1772054656.9244773,0.451171875
1772054657.0208414,0.476318359375
1772054657.1166599,0.500732421875
1772054657.2245352,0.527099609375
1772054657.3263314,0.552734375
1772054657.4286768,0.578125
1772054657.529687,0.60205078125
1772054657.6260047,0.62646484375
1772054657.7286441,0.653564453125
1772054657.8306053,0.6787109375
1772054657.9324493,0.70458984375
1772054658.0345018,0.730224609375
1772054658.136216,0.755859375
1772054658.2392294,0.78125
1772054658.334232,0.80517578125
1772054658.4360058,0.83056640625
1772054658.5386462,0.85595703125
1772054658.6410701,0.88134765625
1772054658.7426026,0.90673828125
1772054658.8446581,0.9326171875
1772054658.9462595,0.95849609375
1772054659.0424526,0.982421875
1772054659.1387007,1.00634765625
1772054659.2462394,1.033203125
1772054659.3486571,1.058837890625
1772054659.4506066,1.083984375
1772054659.5530448,1.10888671875
1772054659.6486557,1.132568359375
1772054659.7499406,1.1591796875
1772054659.8523276,1.1845703125
1772054659.954373,1.210205078125
1772054660.0564716,1.236083984375
1772054660.1525335,1.25927734375
1772054660.2605581,1.286865234375
1772054660.3625903,1.311279296875
1772054660.464695,1.337158203125
1772054660.5603437,1.361572265625
1772054660.6624646,1.386962890625
1772054660.764278,1.41259765625
1772054660.8669941,1.437255859375
1772054660.9686594,1.462890625
1772054661.0700145,1.48828125
1772054661.1664772,1.5107421875
1772054661.2686715,1.53662109375
1772054661.3702004,1.561767578125
1772054661.4725356,1.5869140625
1772054661.574624,1.612060546875
1772054661.6704915,1.635498046875
1772054661.7722344,1.661865234375
1772054661.874205,1.687744140625
1772054661.9767413,1.712890625
1772054662.0787082,1.73876953125
1772054662.1804063,1.76416015625
1772054662.282283,1.789794921875
1772054662.378619,1.81396484375
1772054662.4809504,1.839599609375
1772054662.5825648,1.864990234375
1772054662.6786687,1.889404296875
1772054662.7863133,1.916259765625
1772054662.8887157,1.941650390625
1772054662.9905298,1.967041015625
1772054663.0924325,1.992431640625
1772054663.1950557,2.016845703125
1772054663.2906082,2.040771484375
1772054663.392545,2.06591796875
1772054663.4949512,2.09130859375
1772054663.5965037,2.116455078125
1772054663.6986651,2.142333984375
1772054663.8003438,2.16796875
1772054663.902116,2.19287109375
1772054664.0046282,2.2177734375
1772054664.1001666,2.2431640625
1772054664.2020574,2.268798828125
1772054664.3042924,2.29443359375
1772054664.40663,2.320556640625
1772054664.50868,2.345703125
1772054664.610532,2.37109375
1772054664.7124312,2.396728515625
1772054664.814518,2.42138671875
1772054664.9104393,2.446533203125
1772054665.0123096,2.471923828125
1772054665.114509,2.49755859375
1772054665.2165,2.522705078125
1772054665.318743,2.547607421875
1772054665.4205823,2.572998046875
1772054665.5225174,2.597412109375
1772054665.6244345,2.623291015625
1772054665.7266285,2.649169921875
1772054665.828726,2.674560546875
1772054665.9302425,2.700439453125
1772054666.0325716,2.724609375
