timestamp,position_mm
1772658547.0227551,-0.000244140625
1772658547.1244433,0.095703125
1772658547.226343,0.19580078125
1772658547.3230448,0.29541015625
1772658547.424201,0.398681640625
1772658547.5268235,0.500244140625
1772658547.6289976,0.601318359375
1772658547.7306519,0.704345703125
1772658547.8322577,0.806640625
1772658547.928457,0.903076171875
1772658548.0307462,1.004150390625
1772658548.1330698,1.106689453125
1772658548.234013,1.209228515625
1772658548.337168,1.30859375
1772658548.432889,1.406005859375
1772658548.5407498,1.5078125
1772658548.6367726,1.608154296875
1772658548.7391,1.71044921875
1772658548.8409064,1.811767578125
1772658548.9427211,1.9150390625
1772658549.044679,2.015380859375
1772658549.1410744,2.111083984375
1772658549.2423759,2.212890625
1772658549.3448598,2.31640625
1772658549.4471912,2.418212890625
1772658549.5491188,2.518798828125
1772658549.649984,2.62060546875
1772658549.7470295,2.7177734375
1772658549.8484476,2.818603515625
1772658549.951107,2.9208984375
1772658550.0531592,3.02392578125
1772658550.1549408,3.124755859375
1772658550.2511563,3.221923828125
1772658550.3528183,3.322509765625
1772658550.4551568,3.42578125
1772658550.5567474,3.5263671875
1772658550.6587815,3.62744140625
1772658550.7611365,3.729736328125
1772658550.856702,3.8271484375
1772658550.9590847,3.92822265625
1772658551.061154,4.02880859375
1772658551.163026,4.130615234375
1772658551.2649238,4.234619140625
1772658551.3665597,4.337646484375
1772658551.4630313,4.43359375
1772658551.5644786,4.53564453125
1772658551.666818,4.637451171875
1772658551.7695377,4.740234375
1772658551.870916,4.84130859375
1772658551.9729903,4.945556640625
1772658552.0687718,5.041015625
1772658552.1707263,5.142822265625
1772658552.2668211,5.23974609375
1772658552.3751297,5.349853515625
1772658552.4761682,5.451171875
1772658552.5791314,5.553955078125
1772658552.6749685,5.64794921875
1772658552.7764347,5.74609375
1772658552.879543,5.85205078125
1772658552.9805014,5.953369140625
1772658553.0831048,6.0556640625
1772658553.1853974,6.157470703125
1772658553.2810125,6.251220703125
1772658553.3829386,6.35546875
1772658553.4845276,6.45751953125
1772658553.5862076,6.557373046875
1772658553.6891034,6.66064453125
1772658553.7908561,6.762451171875
1772658553.8928206,6.8671875
1772658553.9895396,6.962646484375
1772658554.0902066,7.06298828125
1772658554.1925008,7.16455078125
1772658554.2879498,7.26220703125
1772658554.397477,7.369384765625
1772658554.4995334,7.47265625
1772658554.600788,7.571533203125
1772658554.7024124,7.6728515625
1772658554.7986405,7.7666015625
1772658554.9010787,7.870849609375
1772658555.0027103,7.974853515625
1772658555.1051202,8.075439453125
1772658555.206534,8.178955078125
1772658555.3031209,8.27197265625
1772658555.4047227,8.37744140625
1772658555.5069184,8.479248046875
1772658555.6087306,8.581298828125
1772658555.7107222,8.682861328125
1772658555.8128884,8.785888671875
1772658555.9089546,8.881591796875
1772658556.0107765,8.9833984375
1772658556.112985,9.0849609375
1772658556.2150164,9.1875
1772658556.316229,9.2861328125
1772658556.4189074,9.392333984375
1772658556.520263,9.49267578125
1772658556.6166966,9.5869140625
1772658556.719556,9.689453125
1772658556.821105,9.78857421875
1772658556.922423,9.894287109375
1772658557.0250869,9.99462890625
1772658557.1263754,10.096435546875
1772658557.223451,10.19140625
1772658557.3250299,10.292724609375
1772658557.4262798,10.395751953125
1772658557.5289652,10.498046875
1772658557.6310604,10.59716796875
1772658557.7329533,10.7001953125
1772658557.8295465,10.796630859375
1772658557.9310207,10.8994140625
1772658558.0328226,11.002197265625
1772658558.1339724,11.10302734375
1772658558.2364428,11.205322265625
1772658558.3388207,11.302734375
1772658558.4405577,11.408935546875
1772658558.5422668,11.509033203125
1772658558.6445584,11.611572265625
1772658558.7406642,11.706298828125
1772658558.8426294,11.807373046875
1772658558.9450252,11.9111328125
1772658559.0467913,12.013671875
1772658559.1490269,12.11376953125
1772658559.2507184,12.216796875
1772658559.3523054,12.316650390625
1772658559.4480417,12.41748046875
1772658559.5510314,12.51806640625
1772658559.6531746,12.619140625
1772658559.7542849,12.72265625
1772658559.8564773,12.820068359375
1772658559.9528556,12.92236328125
1772658560.0547109,13.023193359375
1772658560.15723,13.125732421875
1772658560.2585614,13.228271484375
1772658560.3548956,13.326171875
1772658560.4565382,13.427978515625
1772658560.5595107,13.530517578125
1772658560.6610248,13.630126953125
1772658560.7632003,13.732177734375
1772658560.8642218,13.834228515625
1772658560.9665582,13.93798828125
1772658561.0630674,14.032470703125
1772658561.1652932,14.135009765625
1772658561.26711,14.238037109375
1772658561.369573,14.341552734375
1772658561.4709475,14.443359375
1772658561.5719876,14.543701171875
1772658561.6695573,14.640380859375
1772658561.77112,14.7421875
1772658561.8729212,14.84619140625
1772658561.9748383,14.947509765625
1772658562.0706995,15.044677734375
1772658562.172855,15.14501953125
1772658562.2751372,15.2490234375
1772658562.3765273,15.3505859375
1772658562.478657,15.454345703125
1772658562.5802486,15.552978515625
1772658562.676856,15.649169921875
1772658562.778258,15.751220703125
1772658562.8810365,15.85546875
1772658562.9828677,15.956298828125
1772658563.0849845,16.056396484375
1772658563.1807902,16.152587890625
1772658563.2823405,16.253662109375
1772658563.3850505,16.35791015625
1772658563.4867575,16.4599609375
1772658563.5883193,16.56201171875
1772658563.690594,16.663330078125
1772658563.7926064,16.765869140625
1772658563.8887997,16.86181640625
1772658563.991046,16.96533203125
1772658564.0931547,17.0654296875
1772658564.1941323,17.168212890625
1772658564.2969,17.270263671875
1772658564.392983,17.366455078125
1772658564.4955578,17.46826171875
1772658564.5973132,17.56884765625
1772658564.6991491,17.67041015625
1772658564.8008914,17.773681640625
1772658564.9024456,17.875732421875
1772658564.9984581,17.97119140625
1772658565.100838,18.072265625
1772658565.2030902,18.172607421875
1772658565.3041298,18.276123046875
1772658565.407051,18.376708984375
1772658565.5089312,18.476318359375
1772658565.6047878,18.572021484375
1772658565.707002,18.675048828125
1772658565.8089387,18.77685546875
1772658565.9110148,18.881591796875
1772658566.012374,18.982177734375
1772658566.1086552,19.07763671875
1772658566.2107897,19.178466796875
1772658566.3136232,19.279296875
1772658566.4152083,19.38232421875
1772658566.5163138,19.483642578125
1772658566.613151,19.578125
1772658566.7150304,19.6787109375
1772658566.8171444,19.78173828125
1772658566.9180763,19.8837890625
1772658567.020599,19.986328125
1772658567.1231277,20.082275390625
1772658567.2185168,20.18359375
1772658567.322068,20.285400390625
1772658567.4223232,20.386474609375
1772658567.5244248,20.487548828125
1772658567.6269653,20.589111328125
1772658567.7232125,20.68505859375
1772658567.8259034,20.78857421875
1772658567.9270182,20.8916015625
1772658568.029287,20.993408203125
1772658568.131133,21.093505859375
1772658568.2271354,21.189453125
1772658568.328142,21.29248046875
1772658568.4306078,21.395263671875
1772658568.5329201,21.496337890625
1772658568.634756,21.595703125
1772658568.7368083,21.698486328125
1772658568.8394268,21.79638671875
1772658568.934932,21.89697265625
1772658569.0368762,21.997802734375
1772658569.1395872,22.099853515625
1772658569.2409074,22.201416015625
1772658569.3428247,22.30322265625
1772658569.445022,22.406494140625
1772658569.546437,22.5078125
1772658569.6430287,22.60302734375
1772658569.7443793,22.705078125
1772658569.8465426,22.808837890625
1772658569.94875,22.91162109375
1772658570.05105,23.013916015625
1772658570.152903,23.113525390625
1772658570.254532,23.217041015625
1772658570.3569124,23.318115234375
1772658570.4580317,23.41796875
1772658570.554961,23.514892578125
1772658570.65699,23.61669921875
1772658570.7594464,23.71826171875
1772658570.8611238,23.822265625
1772658570.9631102,23.924072265625
1772658571.0591145,24.019775390625
1772658571.1601996,24.1201171875
1772658571.2630615,24.2216796875
1772658571.3641775,24.325439453125
1772658571.466795,24.427490234375
1772658571.5680366,24.529052734375
1772658571.6647215,24.623046875
1772658571.766428,24.727294921875
1772658571.8692265,24.8291015625
1772658571.9701605,24.933349609375
1772658572.0725389,25.033447265625
1772658572.1742926,25.130615234375
1772658572.2715611,25.232666015625
1772658572.3667612,25.330322265625
1772658572.4752245,25.4375
1772658572.5765328,25.53857421875
1772658572.6790702,25.64013671875
1772658572.7744212,25.736083984375
1772658572.8765664,25.83447265625
1772658572.9790711,25.94140625
1772658573.0803022,26.042236328125
1772658573.1829534,26.14404296875
1772658573.2847605,26.244873046875
1772658573.3811772,26.33837890625
1772658573.48266,26.440185546875
1772658573.5846477,26.53759765625
1772658573.6870794,26.639404296875
1772658573.7889779,26.7421875
1772658573.88511,26.841064453125
1772658573.9869652,26.943603515625
1772658574.0895512,27.044921875
1772658574.1906734,27.142822265625
1772658574.292639,27.243896484375
1772658574.394082,27.338623046875
1772658574.4969957,27.4443359375
1772658574.593057,27.5390625
1772658574.6949668,27.63916015625
1772658574.7969284,27.742431640625
1772658574.8982818,27.841064453125
1772658575.0010283,27.947509765625
1772658575.1027894,28.048583984375
1772658575.2049117,28.14453125
1772658575.3010602,28.2470703125
1772658575.4021647,28.34912109375
1772658575.505006,28.454833984375
1772658575.606602,28.55810546875
1772658575.709553,28.65966796875
1772658575.8118782,28.762939453125
1772658575.9067216,28.857177734375
1772658576.008978,28.960693359375
1772658576.1110113,29.062744140625
1772658576.212981,29.168212890625
1772658576.3152075,29.270263671875
1772658576.4110615,29.369384765625
1772658576.512605,29.4716796875
1772658576.6152022,29.5712890625
1772658576.7170875,29.674072265625
1772658576.819608,29.77587890625
1772658576.9207509,29.87646484375
1772658577.022275,29.98095703125
1772658577.1191423,30.076171875
1772658577.2210953,30.177978515625
1772658577.323078,30.28076171875
1772658577.4247274,30.380859375
1772658577.526725,30.4833984375
1772658577.628753,30.583984375
1772658577.7304564,30.68701171875
1772658577.8322155,30.789306640625
1772658577.9281874,30.885498046875
1772658578.0309124,30.987548828125
1772658578.1326406,31.08935546875
1772658578.2343688,31.192138671875
1772658578.3360977,31.294921875
1772658578.4328387,31.393310546875
1772658578.534799,31.49365234375
1772658578.636772,31.59619140625
1772658578.7386239,31.697265625
1772658578.8400805,31.800537109375
1772658578.9368255,31.8955078125
1772658579.0390348,31.998291015625
1772658579.140971,32.098876953125
1772658579.2425897,32.20361328125
1772658579.344981,32.30615234375
1772658579.4463217,32.4091796875
1772658579.548594,32.511474609375
1772658579.6447792,32.605224609375
1772658579.747055,32.708984375
1772658579.8491547,32.8115234375
1772658579.9506679,32.915283203125
1772658580.0532153,33.01708984375
1772658580.154539,33.11767578125
1772658580.2575867,33.21875
1772658580.3585966,33.32177734375
1772658580.460848,33.41943359375
1772658580.5563571,33.51806640625
1772658580.6585324,33.61865234375
1772658580.7610583,33.721923828125
1772658580.8631687,33.82275390625
1772658580.9586802,33.919921875
1772658581.0607653,34.0205078125
1772658581.1631176,34.123046875
1772658581.2648716,34.224609375
1772658581.3665693,34.325927734375
1772658581.4693253,34.42578125
1772658581.5643625,34.52197265625
1772658581.6668303,34.625244140625
1772658581.769133,34.726806640625
1772658581.8712366,34.830810546875
1772658581.9670446,34.92626953125
1772658582.0748336,35.0302734375
1772658582.1710546,35.1298828125
1772658582.273113,35.234375
1772658582.3752525,35.336181640625
1772658582.4767845,35.4384765625
1772658582.578765,35.53955078125
1772658582.6810591,35.641357421875
1772658582.7767015,35.737060546875
1772658582.8787498,35.83984375
1772658582.981067,35.94287109375
1772658583.0830622,36.0439453125
1772658583.184209,36.144775390625
1772658583.2862318,36.246337890625
1772658583.383206,36.343505859375
1772658583.4847536,36.444091796875
1772658583.5867789,36.54345703125
1772658583.688605,36.643798828125
1772658583.7909582,36.748291015625
1772658583.892296,36.85107421875
1772658583.994806,36.94970703125
1772658584.0971684,37.05078125
1772658584.1929486,37.14892578125
1772658584.2950387,37.2490234375
1772658584.397163,37.349609375
1772658584.4991667,37.451904296875
1772658584.600916,37.551513671875
1772658584.7033913,37.652587890625
1772658584.8044477,37.755615234375
1772658584.9002373,37.851806640625
1772658585.0029056,37.95361328125
1772658585.1049602,38.05419921875
1772658585.2069616,38.155029296875
1772658585.3092325,38.259521484375
1772658585.410549,38.36328125
1772658585.5069847,38.461181640625
1772658585.6087363,38.562255859375
1772658585.7110527,38.66552734375
1772658585.8127296,38.7666015625
