timestamp,position_mm
1771880063.5017276,-0.000244140625
1771880063.6034894,0.056640625
1771880063.7055233,0.116943359375
1771880063.8076146,0.178466796875
1771880063.9037235,0.237060546875
1771880064.0060997,0.297119140625
1771880064.1070778,0.3583984375
1771880064.2090726,0.419921875
1771880064.3121731,0.480224609375
1771880064.407737,0.53857421875
1771880064.5099509,0.599609375
1771880064.6118443,0.661376953125
1771880064.7139144,0.7236328125
1771880064.815087,0.7841796875
1771880064.918276,0.845703125
1771880065.0192592,0.906982421875
1771880065.1216037,0.968505859375
1771880065.224523,1.027099609375
1771880065.3199608,1.08740234375
1771880065.4216802,1.148681640625
1771880065.52396,1.210205078125
1771880065.6258974,1.271240234375
1771880065.7279923,1.332275390625
1771880065.8295906,1.39306640625
1771880065.9254308,1.4501953125
1771880066.0336294,1.513427734375
1771880066.1303685,1.570556640625
1771880066.231732,1.631103515625
1771880066.33364,1.693115234375
1771880066.4361851,1.753662109375
1771880066.5373912,1.815185546875
1771880066.639513,1.877197265625
1771880066.7422323,1.9375
1771880066.8378103,1.99462890625
1771880066.9398296,2.0556640625
1771880067.0420003,2.116455078125
1771880067.1448028,2.177978515625
1771880067.2459211,2.239501953125
1771880067.3473628,2.300537109375
1771880067.4496,2.36181640625
1771880067.5517254,2.423095703125
1771880067.648369,2.48095703125
1771880067.7493527,2.541259765625
1771880067.8515716,2.6015625
1771880067.9536786,2.662353515625
1771880068.0557306,2.72412109375
1771880068.1594467,2.784423828125
1771880068.260128,2.846435546875
1771880068.3613398,2.908935546875
1771880068.4643283,2.96826171875
1771880068.5652533,3.031005859375
1771880068.6611896,3.088623046875
1771880068.7637072,3.14990234375
1771880068.8656964,3.211669921875
1771880068.9675093,3.272705078125
1771880069.069342,3.333740234375
1771880069.1656482,3.391357421875
1771880069.2675946,3.45166015625
1771880069.3694978,3.5126953125
1771880069.4712193,3.57275390625
1771880069.5734043,3.6337890625
1771880069.675925,3.69189453125
1771880069.771599,3.753173828125
1771880069.8733237,3.81396484375
1771880069.9756575,3.875732421875
1771880070.0779195,3.93603515625
1771880070.1792784,3.9970703125
1771880070.2750838,4.054443359375
1771880070.378276,4.11474609375
1771880070.4792786,4.1767578125
1771880070.5819736,4.239501953125
1771880070.6773636,4.296630859375
1771880070.7796836,4.35888671875
1771880070.8818111,4.421142578125
1771880070.9837084,4.48291015625
1771880071.085396,4.543701171875
1771880071.1870499,4.603759765625
1771880071.283168,4.662109375
1771880071.3852675,4.724365234375
1771880071.4875836,4.78515625
1771880071.5899131,4.8466796875
1771880071.6851666,4.9052734375
1771880071.7879398,4.966064453125
1771880071.8898675,5.02685546875
1771880071.991984,5.087890625
1771880072.0937698,5.149169921875
1771880072.195442,5.211181640625
1771880072.2972128,5.272216796875
1771880072.3939507,5.3310546875
1771880072.4963415,5.3935546875
1771880072.5977674,5.453857421875
1771880072.6998007,5.515380859375
1771880072.8018422,5.576416015625
1771880072.9040196,5.637451171875
1771880073.004906,5.695556640625
1771880073.0963466,5.752685546875
1771880073.2046764,5.8173828125
1771880073.305575,5.87841796875
1771880073.4069574,5.939208984375
1771880073.5099688,6.000244140625
1771880073.6121297,6.06103515625
1771880073.7073016,6.118408203125
1771880073.8108435,6.179931640625
1771880073.911588,6.241455078125
1771880074.0136266,6.30224609375
1771880074.1157472,6.363037109375
1771880074.2175832,6.424072265625
1771880074.3200195,6.482421875
1771880074.4158857,6.54150390625
1771880074.5182822,6.6015625
1771880074.614328,6.66015625
1771880074.7218747,6.726318359375
1771880074.8238852,6.78857421875
1771880074.9252253,6.850830078125
1771880075.0282223,6.911376953125
1771880075.1304255,6.972412109375
1771880075.2319632,7.032470703125
1771880075.3342986,7.093017578125
1771880075.435888,7.154541015625
1771880075.5318656,7.212646484375
1771880075.6349018,7.27392578125
1771880075.7357087,7.3349609375
1771880075.8378844,7.396240234375
1771880075.9399874,7.457275390625
1771880076.0419023,7.517578125
1771880076.1379085,7.57373046875
1771880076.2395313,7.63427734375
1771880076.3418136,7.69580078125
1771880076.4440935,7.7578125
1771880076.5458553,7.8193359375
1771880076.6358597,7.873291015625
1771880076.7496057,7.940185546875
1771880076.845862,8.000244140625
1771880076.9479587,8.060302734375
1771880077.0499096,8.121337890625
1771880077.151745,8.1826171875
1771880077.2538438,8.244384765625
1771880077.3558607,8.305908203125
1771880077.4579144,8.366943359375
1771880077.5597577,8.42822265625
1771880077.6612804,8.48974609375
1771880077.7583303,8.546875
1771880077.859223,8.607666015625
1771880077.9611707,8.66943359375
1771880078.0639946,8.7314453125
1771880078.1658273,8.793212890625
1771880078.2682068,8.852783203125
1771880078.3641312,8.912353515625
1771880078.4659758,8.97412109375
1771880078.5678627,9.034912109375
1771880078.6699533,9.095458984375
1771880078.7714486,9.156982421875
1771880078.8742552,9.21826171875
1771880078.975829,9.279541015625
1771880079.072206,9.3369140625
1771880079.1787658,9.4013671875
1771880079.2756605,9.459228515625
1771880079.3781116,9.51953125
1771880079.4796143,9.579345703125
1771880079.5814993,9.640380859375
1771880079.6838949,9.7021484375
1771880079.7863896,9.76318359375
1771880079.8813865,9.8212890625
1771880079.9839847,9.88232421875
1771880080.0858757,9.94384765625
