timestamp,position_mm
1772137054.1478462,-0.000244140625
1772137054.2443225,0.007080078125
1772137054.346374,0.017333984375
1772137054.448273,0.026611328125
1772137054.5504353,0.036865234375
1772137054.6524405,0.046875
1772137054.7544396,0.05615234375
1772137054.8505595,0.06591796875
1772137054.9518974,0.076416015625
1772137055.055345,0.08642578125
1772137055.155723,0.096435546875
1772137055.2585812,0.1064453125
1772137055.360127,0.116455078125
1772137055.4613688,0.126220703125
1772137055.5583467,0.136474609375
1772137055.6662748,0.147216796875
1772137055.76818,0.157470703125
1772137055.8703516,0.167724609375
1772137055.9723916,0.177734375
1772137056.0743318,0.187744140625
1772137056.1705666,0.197998046875
1772137056.2724926,0.208251953125
1772137056.3745022,0.21826171875
1772137056.4762836,0.228759765625
1772137056.5781906,0.23876953125
1772137056.680281,0.2490234375
1772137056.7824802,0.25927734375
1772137056.8846514,0.269287109375
1772137056.9863396,0.279541015625
1772137057.087627,0.289306640625
1772137057.1842844,0.29931640625
1772137057.2863452,0.3095703125
1772137057.38859,0.319580078125
1772137057.4902666,0.329833984375
1772137057.59251,0.339599609375
1772137057.6947093,0.349853515625
1772137057.7961187,0.360107421875
1772137057.898479,0.3701171875
1772137058.0005095,0.38037109375
1772137058.0963643,0.39013671875
1772137058.198339,0.400146484375
1772137058.3004787,0.41064453125
1772137058.4025855,0.42138671875
1772137058.5040486,0.431640625
1772137058.6065352,0.44189453125
1772137058.7084413,0.4521484375
1772137058.8109653,0.462158203125
1772137058.9124632,0.47265625
1772137059.014306,0.48291015625
1772137059.1104457,0.492431640625
1772137059.2117102,0.502685546875
1772137059.3148198,0.512939453125
1772137059.4155407,0.52294921875
1772137059.5185795,0.53271484375
1772137059.620622,0.54248046875
1772137059.7165048,0.552490234375
1772137059.8183808,0.5625
1772137059.920338,0.572998046875
1772137060.0221672,0.5830078125
1772137060.1246476,0.593017578125
1772137060.2264907,0.603515625
1772137060.3281054,0.613525390625
1772137060.43055,0.623779296875
1772137060.532609,0.63427734375
1772137060.6343977,0.64404296875
1772137060.7304575,0.65380859375
1772137060.8325148,0.664306640625
1772137060.9345284,0.6748046875
1772137061.0364778,0.6845703125
1772137061.1382716,0.69482421875
1772137061.2405934,0.705078125
1772137061.3426752,0.71484375
1772137061.4381657,0.724853515625
