timestamp,position_mm
1772056913.1740494,-0.00048828125
1772056913.2759156,0.0166015625
1772056913.3774056,0.036376953125
1772056913.479855,0.056640625
1772056913.5811887,0.076904296875
1772056913.6779006,0.095947265625
1772056913.7797751,0.116455078125
1772056913.8820105,0.136474609375
1772056913.9836588,0.15673828125
1772056914.0849185,0.177490234375
1772056914.187104,0.197998046875
1772056914.283426,0.217529296875
1772056914.3855789,0.237548828125
1772056914.4877214,0.2578125
1772056914.5897484,0.278564453125
1772056914.6918473,0.299072265625
1772056914.7939968,0.319091796875
1772056914.8905368,0.33837890625
1772056914.9918835,0.35888671875
1772056915.0938623,0.37939453125
1772056915.1959064,0.3994140625
1772056915.2978473,0.420166015625
1772056915.4005547,0.440673828125
1772056915.5017312,0.460205078125
1772056915.6035297,0.48095703125
1772056915.7002056,0.50146484375
1772056915.8016636,0.521728515625
1772056915.903897,0.541748046875
1772056916.00529,0.562255859375
1772056916.1078904,0.582275390625
1772056916.2095907,0.6025390625
1772056916.3117785,0.623779296875
1772056916.4140286,0.64404296875
1772056916.5160062,0.664306640625
1772056916.6118374,0.683837890625
1772056916.713884,0.7041015625
1772056916.8159628,0.72509765625
1772056916.9175968,0.74560546875
1772056917.0199606,0.765625
1772056917.1219637,0.7861328125
1772056917.2243767,0.806640625
1772056917.3258429,0.82666015625
1772056917.421583,0.845947265625
1772056917.5232375,0.865966796875
1772056917.625901,0.88623046875
1772056917.7275648,0.906982421875
1772056917.8297274,0.927490234375
1772056917.9318998,0.9482421875
1772056918.033175,0.968994140625
1772056918.1298726,0.98779296875
1772056918.231275,1.0087890625
1772056918.3340876,1.029052734375
1772056918.4359267,1.049072265625
1772056918.5378964,1.069580078125
1772056918.639869,1.08984375
1772056918.7415469,1.110107421875
1772056918.8431869,1.130615234375
1772056918.9395945,1.14990234375
1772056919.0423162,1.17041015625
1772056919.143997,1.191162109375
1772056919.24591,1.211669921875
1772056919.347621,1.23193359375
1772056919.4500778,1.252685546875
1772056919.5514257,1.27294921875
1772056919.6479285,1.2919921875
1772056919.7495782,1.3125
1772056919.8517697,1.332763671875
1772056919.9539986,1.353515625
1772056920.0554433,1.373779296875
1772056920.1578774,1.393310546875
1772056920.2537546,1.412841796875
1772056920.355908,1.432861328125
1772056920.4570823,1.453125
1772056920.5597746,1.473388671875
1772056920.6619623,1.49365234375
1772056920.7645833,1.513671875
1772056920.8599963,1.5322265625
1772056920.9614544,1.552490234375
1772056921.0633368,1.572998046875
1772056921.1658003,1.5927734375
1772056921.267598,1.613037109375
1772056921.369903,1.6337890625
1772056921.4714985,1.654052734375
1772056921.5738783,1.674560546875
1772056921.675858,1.695556640625
1772056921.7772083,1.715576171875
1772056921.8797295,1.7353515625
1772056921.976227,1.75537109375
1772056922.0777304,1.775390625
1772056922.1800108,1.796142578125
1772056922.2819343,1.816650390625
1772056922.3836079,1.836181640625
1772056922.4858663,1.857421875
1772056922.5869672,1.878173828125
1772056922.6899142,1.898193359375
1772056922.7913585,1.918701171875
1772056922.8877547,1.93798828125
1772056922.989345,1.958251953125
1772056923.0909984,1.978759765625
1772056923.1939187,1.999267578125
1772056923.295882,2.019287109375
1772056923.3919022,2.038330078125
1772056923.4942772,2.05810546875
1772056923.5953193,2.078857421875
1772056923.6977334,2.0986328125
1772056923.7999346,2.11865234375
1772056923.9018252,2.138671875
1772056924.0038912,2.15966796875
1772056924.0990138,2.178955078125
1772056924.201899,2.199462890625
1772056924.3037808,2.2197265625
1772056924.4059873,2.240234375
1772056924.5078924,2.2607421875
1772056924.6100037,2.28125
1772056924.7123733,2.3017578125
1772056924.8078585,2.3212890625
1772056924.90999,2.341796875
1772056925.011531,2.362548828125
1772056925.113968,2.3828125
1772056925.215814,2.4033203125
1772056925.3178906,2.423828125
1772056925.419964,2.443359375
1772056925.521328,2.464599609375
1772056925.617602,2.48388671875
1772056925.719704,2.504150390625
1772056925.821811,2.524658203125
1772056925.9238555,2.5439453125
1772056926.0258734,2.564208984375
1772056926.1277997,2.58447265625
1772056926.2299092,2.6044921875
1772056926.3316143,2.624755859375
1772056926.4278495,2.643798828125
1772056926.535818,2.665771484375
1772056926.631919,2.68505859375
1772056926.7337723,2.705810546875
1772056926.8356168,2.72607421875
1772056926.937222,2.74560546875
1772056927.0399103,2.766845703125
1772056927.141553,2.786865234375
1772056927.2437425,2.80712890625
1772056927.3459136,2.82763671875
1772056927.442005,2.846435546875
1772056927.5437152,2.867919921875
1772056927.6455328,2.888427734375
1772056927.747838,2.908447265625
1772056927.8496225,2.928955078125
1772056927.951523,2.949951171875
1772056928.0478978,2.96875
1772056928.1495166,2.989501953125
1772056928.251868,3.010009765625
1772056928.3541975,3.030029296875
1772056928.4558167,3.049560546875
1772056928.5579119,3.071044921875
1772056928.6595793,3.091064453125
1772056928.7623942,3.111328125
1772056928.858062,3.130615234375
1772056928.959689,3.150634765625
1772056929.0621026,3.171630859375
1772056929.1639907,3.192138671875
1772056929.2654116,3.212890625
1772056929.3684464,3.233154296875
1772056929.4701517,3.2529296875
1772056929.566842,3.27294921875
1772056929.6673787,3.293212890625
1772056929.7698767,3.3134765625
1772056929.8714132,3.333740234375
1772056929.9738555,3.35400390625
1772056930.0765538,3.3740234375
1772056930.171851,3.393310546875
1772056930.274053,3.41357421875
1772056930.3758676,3.434326171875
1772056930.4776928,3.453369140625
1772056930.5799043,3.474853515625
1772056930.681622,3.49560546875
1772056930.783854,3.515869140625
1772056930.8853073,3.53564453125
1772056930.9814386,3.5537109375
1772056931.0838947,3.574462890625
1772056931.1859648,3.594970703125
1772056931.2881732,3.615234375
1772056931.389657,3.63525390625
1772056931.4914463,3.656005859375
1772056931.593996,3.67529296875
1772056931.695064,3.69580078125
1772056931.7918317,3.71630859375
1772056931.893571,3.736572265625
1772056931.9958737,3.756103515625
1772056932.0978956,3.77783203125
1772056932.1997862,3.79736328125
1772056932.3016028,3.81787109375
1772056932.404382,3.838623046875
1772056932.4990108,3.857421875
1772056932.6013067,3.878173828125
1772056932.7039573,3.89892578125
1772056932.8058326,3.919189453125
1772056932.908521,3.93994140625
1772056933.0100179,3.9599609375
1772056933.1119895,3.980224609375
1772056933.2078578,3.999755859375
1772056933.3099036,4.019287109375
1772056933.4118881,4.039794921875
1772056933.5139706,4.059814453125
1772056933.6153402,4.079833984375
1772056933.7174747,4.100341796875
1772056933.8198938,4.120361328125
1772056933.9222586,4.14111328125
1772056934.0179868,4.159423828125
1772056934.1201646,4.180908203125
1772056934.2214248,4.20166015625
1772056934.3236752,4.222412109375
1772056934.4258368,4.2431640625
1772056934.528201,4.263671875
1772056934.629899,4.28466796875
1772056934.7259135,4.3037109375
1772056934.8278825,4.324951171875
1772056934.930259,4.344970703125
1772056935.0319774,4.365478515625
1772056935.133162,4.38623046875
1772056935.2358024,4.406982421875
1772056935.3317912,4.42626953125
1772056935.4338868,4.446533203125
1772056935.5299199,4.4658203125
1772056935.6380281,4.4873046875
1772056935.7392676,4.507568359375
1772056935.8413954,4.527587890625
1772056935.9437299,4.54736328125
1772056936.0397696,4.5654296875
1772056936.1414602,4.586669921875
1772056936.2439163,4.607421875
1772056936.3456738,4.627685546875
1772056936.4474344,4.64794921875
1772056936.5496128,4.668701171875
1772056936.6522636,4.688232421875
1772056936.7473717,4.709228515625
1772056936.8499012,4.729736328125
1772056936.9509223,4.75
1772056937.0539906,4.770751953125
1772056937.155921,4.791259765625
1772056937.2579944,4.811279296875
1772056937.3600788,4.831787109375
1772056937.4626446,4.8525390625
1772056937.5638852,4.87158203125
1772056937.6599145,4.89208984375
1772056937.7615457,4.9130859375
1772056937.8639085,4.933349609375
1772056937.9659193,4.9541015625
1772056938.0679333,4.974609375
1772056938.1697226,4.994384765625
1772056938.2719338,5.015380859375
1772056938.3739164,5.035400390625
1772056938.4759207,5.055419921875
1772056938.577858,5.076171875
1772056938.6797554,5.09521484375
1772056938.7759001,5.115478515625
1772056938.8776202,5.1357421875
1772056938.9802876,5.156005859375
1772056939.0819113,5.1767578125
1772056939.1834724,5.197509765625
1772056939.2858484,5.218017578125
1772056939.3878584,5.23828125
1772056939.49008,5.2587890625
1772056939.5869434,5.27880859375
1772056939.688011,5.300048828125
1772056939.7895567,5.320068359375
1772056939.8914554,5.3408203125
1772056939.993801,5.36181640625
1772056940.0959551,5.38232421875
1772056940.196991,5.40283203125
1772056940.2938237,5.42236328125
1772056940.3959475,5.442626953125
1772056940.4976244,5.46337890625
1772056940.59971,5.483642578125
1772056940.70199,5.50390625
1772056940.8039966,5.524169921875
1772056940.9063444,5.54443359375
1772056941.007351,5.564453125
1772056941.1107159,5.584228515625
1772056941.2056146,5.603271484375
1772056941.3078866,5.62353515625
1772056941.4102356,5.644287109375
1772056941.5119147,5.664306640625
1772056941.61363,5.6845703125
1772056941.715956,5.705322265625
1772056941.812071,5.72412109375
1772056941.9144788,5.744873046875
1772056942.0159755,5.76513671875
1772056942.1177459,5.785400390625
1772056942.2202353,5.80615234375
1772056942.3220434,5.825927734375
1772056942.4233022,5.846435546875
1772056942.5255826,5.866943359375
1772056942.6279263,5.887451171875
1772056942.7300348,5.90673828125
1772056942.8311436,5.92822265625
1772056942.9279137,5.947509765625
1772056943.0299313,5.967529296875
1772056943.1317482,5.98828125
1772056943.2336144,6.008544921875
1772056943.3354373,6.02880859375
1772056943.437285,6.049560546875
1772056943.5334656,6.068115234375
1772056943.6360552,6.0888671875
1772056943.7379246,6.109130859375
1772056943.840202,6.12939453125
1772056943.9418795,6.14990234375
1772056944.043808,6.170166015625
1772056944.1458864,6.190673828125
1772056944.2477617,6.21044921875
1772056944.3439286,6.230712890625
1772056944.4451323,6.251220703125
1772056944.5476723,6.271484375
1772056944.649861,6.291748046875
1772056944.7525237,6.311767578125
1772056944.8477848,6.330810546875
1772056944.949792,6.35107421875
1772056945.0518606,6.37158203125
1772056945.153936,6.391845703125
1772056945.2559361,6.412109375
1772056945.3574362,6.432861328125
1772056945.4599414,6.452880859375
1772056945.5561113,6.47216796875
1772056945.65734,6.492431640625
