timestamp,position_mm
1772746785.5856314,0.0
1772746785.6819682,0.056396484375
1772746785.7842398,0.11669921875
1772746785.8858368,0.177978515625
1772746785.9878585,0.23974609375
1772746786.0896266,0.30078125
1772746786.1908045,0.361572265625
1772746786.2878032,0.419677734375
1772746786.389445,0.48095703125
1772746786.4916012,0.542236328125
1772746786.5938182,0.60302734375
1772746786.6958416,0.66455078125
1772746786.7971306,0.726318359375
1772746786.898848,0.7880859375
1772746787.0013642,0.849365234375
1772746787.1028335,0.907470703125
1772746787.2059758,0.971923828125
1772746787.307782,1.033203125
1772746787.4095128,1.093994140625
1772746787.5059307,1.151611328125
1772746787.6078317,1.213623046875
1772746787.7102802,1.27490234375
1772746787.8125463,1.33544921875
1772746787.9136393,1.396240234375
1772746788.0152752,1.45654296875
1772746788.1170886,1.51708984375
1772746788.2190628,1.577880859375
1772746788.3159351,1.634521484375
1772746788.417696,1.696044921875
1772746788.519265,1.758056640625
1772746788.6214159,1.820068359375
1772746788.7238314,1.880859375
1772746788.8260508,1.941162109375
1772746788.9225383,1.999755859375
1772746789.0238616,2.0595703125
1772746789.125888,2.12060546875
1772746789.2274287,2.18212890625
1772746789.3306403,2.24365234375
1772746789.431647,2.30517578125
1772746789.5280137,2.362548828125
1772746789.6299107,2.424072265625
1772746789.731819,2.4853515625
1772746789.83376,2.54541015625
1772746789.9356754,2.605712890625
1772746790.0378945,2.66650390625
1772746790.139397,2.728271484375
1772746790.2419798,2.7861328125
1772746790.3373258,2.8466796875
1772746790.4399226,2.90869140625
1772746790.54192,2.970458984375
1772746790.6439836,3.03076171875
1772746790.745915,3.092529296875
1772746790.8479354,3.154052734375
1772746790.9432335,3.21142578125
1772746791.0457635,3.27294921875
1772746791.1475997,3.333984375
1772746791.2499468,3.39501953125
1772746791.352516,3.456298828125
1772746791.4535005,3.5166015625
1772746791.5556467,3.57666015625
1772746791.658603,3.6376953125
1772746791.7597244,3.696533203125
1772746791.8556738,3.757080078125
1772746791.9579391,3.81787109375
1772746792.0598726,3.87939453125
1772746792.1616106,3.94140625
1772746792.2635908,4.00146484375
1772746792.3600397,4.058349609375
1772746792.4625833,4.11962890625
1772746792.56399,4.1806640625
1772746792.6655989,4.243408203125
1772746792.7678816,4.305419921875
1772746792.8699188,4.3671875
1772746792.9720652,4.428466796875
1772746793.067868,4.486572265625
1772746793.169913,4.54736328125
1772746793.2718267,4.60791015625
1772746793.3734782,4.669189453125
1772746793.4759448,4.73095703125
1772746793.5781176,4.792236328125
1772746793.6797228,4.853271484375
1772746793.775687,4.911376953125
1772746793.8780186,4.97265625
1772746793.9799154,5.033447265625
1772746794.0818963,5.0947265625
1772746794.1837611,5.156982421875
1772746794.2858725,5.218017578125
1772746794.3879607,5.2802734375
1772746794.4836955,5.3388671875
1772746794.5860167,5.39990234375
1772746794.6878908,5.461669921875
1772746794.7899032,5.523193359375
1772746794.8916488,5.58349609375
1772746794.9938722,5.644287109375
1772746795.089582,5.70166015625
1772746795.1919463,5.762939453125
1772746795.2941592,5.823974609375
1772746795.3956974,5.884765625
1772746795.497695,5.946044921875
1772746795.5994647,6.0068359375
1772746795.7019136,6.065185546875
1772746795.803593,6.12548828125
1772746795.899646,6.1865234375
1772746796.0018098,6.248046875
1772746796.10382,6.309326171875
1772746796.2058554,6.369384765625
1772746796.3080149,6.43115234375
1772746796.4038773,6.48828125
1772746796.5058208,6.54736328125
1772746796.6078827,6.608642578125
1772746796.710047,6.6708984375
1772746796.8117898,6.73291015625
1772746796.9136972,6.794677734375
1772746797.0153348,6.8564453125
1772746797.1110137,6.914794921875
1772746797.2137785,6.975830078125
1772746797.3153656,7.03564453125
1772746797.4177864,7.09619140625
1772746797.5198257,7.1572265625
1772746797.6158044,7.215087890625
1772746797.7173164,7.276611328125
1772746797.8192453,7.338134765625
1772746797.9226139,7.399169921875
1772746798.023106,7.460693359375
1772746798.1265981,7.5205078125
1772746798.2219813,7.576904296875
1772746798.3237429,7.63818359375
1772746798.425624,7.6982421875
1772746798.5278094,7.76025390625
1772746798.629417,7.822021484375
1772746798.732557,7.88427734375
1772746798.8337033,7.9462890625
1772746798.9299078,8.003662109375
1772746799.0322752,8.064208984375
1772746799.1339076,8.125244140625
1772746799.2361531,8.185791015625
1772746799.338066,8.2470703125
1772746799.4399772,8.30859375
1772746799.5412965,8.3701171875
1772746799.6376362,8.42822265625
1772746799.739537,8.48974609375
1772746799.8425734,8.550048828125
1772746799.9439964,8.611083984375
1772746800.044931,8.671875
1772746800.1476068,8.73388671875
1772746800.2439187,8.792236328125
1772746800.3456426,8.852783203125
1772746800.4479098,8.914794921875
1772746800.5498378,8.9765625
1772746800.6519353,9.03759765625
1772746800.7538164,9.098388671875
1772746800.8554986,9.159912109375
1772746800.9578779,9.21826171875
1772746801.0540612,9.27880859375
1772746801.15583,9.340087890625
1772746801.2578938,9.40087890625
1772746801.3604038,9.4619140625
1772746801.4619336,9.521728515625
1772746801.557939,9.57861328125
1772746801.659845,9.639404296875
1772746801.7613418,9.70068359375
1772746801.863928,9.762451171875
1772746801.9658988,9.823486328125
1772746802.06794,9.882568359375
1772746802.1696455,9.94384765625
1772746802.2657137,10.002685546875
1772746802.3679497,10.063232421875
1772746802.46998,10.12451171875
1772746802.5718296,10.18603515625
1772746802.6739004,10.248046875
1772746802.7760377,10.306884765625
1772746802.8718674,10.3671875
1772746802.9738195,10.428466796875
1772746803.0759015,10.48828125
1772746803.1778922,10.54833984375
1772746803.27981,10.609130859375
1772746803.3822432,10.67041015625
1772746803.4837244,10.73193359375
1772746803.5799456,10.7900390625
1772746803.6816359,10.85205078125
1772746803.7833316,10.91357421875
1772746803.886133,10.974609375
1772746803.9876087,11.03515625
1772746804.0901594,11.095703125
1772746804.1859756,11.154052734375
1772746804.2874758,11.21435546875
1772746804.3899364,11.27587890625
1772746804.4917264,11.337646484375
1772746804.5936615,11.39892578125
1772746804.6957939,11.4599609375
1772746804.7918615,11.516845703125
1772746804.8939416,11.577392578125
1772746804.9960525,11.638427734375
1772746805.0987895,11.69921875
1772746805.199162,11.760498046875
1772746805.302012,11.821533203125
1772746805.4038515,11.88232421875
1772746805.4999468,11.940673828125
1772746805.6026537,12.0009765625
1772746805.7038853,12.0615234375
1772746805.8059752,12.122802734375
1772746805.9078295,12.184326171875
1772746806.0100706,12.24609375
1772746806.1121278,12.3056640625
1772746806.207957,12.36572265625
1772746806.310471,12.427490234375
1772746806.4117432,12.4892578125
1772746806.5139384,12.55029296875
1772746806.6157212,12.611328125
1772746806.7180777,12.671875
1772746806.8200119,12.733642578125
1772746806.9213612,12.79541015625
1772746807.0179715,12.85302734375
1772746807.1198528,12.914794921875
1772746807.221756,12.975830078125
1772746807.3239803,13.036865234375
1772746807.4259853,13.097900390625
1772746807.5222087,13.15576171875
1772746807.6239593,13.2177734375
1772746807.7260048,13.279541015625
1772746807.8279667,13.341552734375
1772746807.9296663,13.402587890625
1772746808.0316172,13.464599609375
1772746808.133703,13.525634765625
1772746808.2299836,13.581298828125
1772746808.3319457,13.642333984375
1772746808.4337287,13.7041015625
1772746808.5358367,13.765380859375
1772746808.6378765,13.826171875
1772746808.7338762,13.885009765625
1772746808.8361566,13.9462890625
1772746808.9377604,14.006591796875
1772746809.039895,14.067626953125
1772746809.1419997,14.128662109375
1772746809.2438576,14.190673828125
1772746809.3456535,14.252197265625
1772746809.4419456,14.310302734375
1772746809.5439663,14.371826171875
1772746809.645975,14.433349609375
1772746809.748054,14.493896484375
1772746809.849654,14.554443359375
1772746809.951839,14.615234375
1772746810.0541823,14.675537109375
1772746810.1499634,14.73486328125
1772746810.252778,14.796630859375
1772746810.3537805,14.85888671875
1772746810.4561577,14.9208984375
1772746810.557877,14.9814453125
1772746810.6600084,15.04248046875
1772746810.761778,15.100830078125
1772746810.8637033,15.162353515625
1772746810.9598696,15.22314453125
1772746811.0612352,15.284912109375
1772746811.1639602,15.346435546875
1772746811.2661073,15.407958984375
1772746811.368115,15.466064453125
1772746811.4644823,15.525390625
1772746811.5659432,15.585693359375
1772746811.6679754,15.646484375
1772746811.7700713,15.707763671875
1772746811.8716927,15.76904296875
1772746811.9737172,15.8310546875
1772746812.0762758,15.893798828125
1772746812.171913,15.950439453125
1772746812.274664,16.011474609375
1772746812.3760655,16.072509765625
