timestamp,position_mm
1772052466.8653579,-0.000244140625
1772052466.9615636,0.0263671875
1772052467.0636675,0.056884765625
1772052467.1656091,0.08740234375
1772052467.267559,0.117431640625
1772052467.369767,0.148193359375
1772052467.4711936,0.178955078125
1772052467.5773444,0.2099609375
1772052467.6751277,0.24072265625
1772052467.7776701,0.27099609375
1772052467.87958,0.3017578125
1772052467.9818997,0.33154296875
1772052468.077361,0.361083984375
1772052468.1797016,0.391845703125
1772052468.2815204,0.422607421875
1772052468.3837779,0.453369140625
1772052468.48566,0.484130859375
1772052468.5877447,0.5146484375
1772052468.689309,0.544677734375
1772052468.7916334,0.5751953125
1772052468.8877687,0.6044921875
1772052468.990175,0.63525390625
1772052469.091659,0.666259765625
1772052469.1936235,0.697021484375
1772052469.2952435,0.727783203125
1772052469.3973596,0.75830078125
1772052469.4997633,0.788818359375
1772052469.6016471,0.8193359375
1772052469.6985054,0.84765625
1772052469.79971,0.878173828125
1772052469.9017172,0.9091796875
1772052470.003383,0.940185546875
1772052470.105664,0.970703125
1772052470.206711,1.001220703125
1772052470.3101919,1.03173828125
1772052470.4116938,1.062255859375
1772052470.5074956,1.090576171875
1772052470.6093159,1.12109375
1772052470.7116492,1.15185546875
1772052470.813454,1.1826171875
1772052470.9153843,1.213623046875
1772052471.0176916,1.24462890625
1772052471.1136482,1.273193359375
1772052471.2154398,1.3037109375
1772052471.317753,1.33447265625
1772052471.420183,1.36474609375
1772052471.5215292,1.3955078125
1772052471.6237862,1.425537109375
1772052471.7256763,1.455810546875
1772052471.8274274,1.486083984375
1772052471.9237344,1.514404296875
1772052472.0255356,1.544677734375
1772052472.1273298,1.574951171875
1772052472.230018,1.604736328125
1772052472.3307624,1.635498046875
1772052472.4342139,1.66552734375
1772052472.5301895,1.695068359375
1772052472.631773,1.725830078125
1772052472.7336679,1.756591796875
1772052472.8355422,1.787109375
1772052472.9376404,1.818115234375
1772052473.0393064,1.848388671875
1772052473.1414497,1.87939453125
1772052473.2375014,1.9091796875
1772052473.3392484,1.93896484375
1772052473.441659,1.96923828125
1772052473.543648,1.99951171875
1772052473.6447778,2.029296875
1772052473.7475507,2.059814453125
1772052473.8487296,2.090087890625
1772052473.9512987,2.12060546875
1772052474.0536854,2.151123046875
1772052474.155589,2.1806640625
1772052474.2516618,2.210693359375
1772052474.3536842,2.24169921875
1772052474.45582,2.2724609375
1772052474.5575287,2.303466796875
1772052474.6597192,2.33203125
1772052474.7555387,2.3623046875
1772052474.8578148,2.393310546875
1772052474.9598482,2.423583984375
1772052475.0611458,2.454345703125
1772052475.1636324,2.48486328125
1772052475.2655241,2.515625
1772052475.3613667,2.543701171875
1772052475.4632914,2.57421875
1772052475.565356,2.6044921875
1772052475.667657,2.634765625
1772052475.7696464,2.66552734375
1772052475.8713727,2.6962890625
1772052475.9735436,2.72705078125
1772052476.0757737,2.757568359375
1772052476.1778784,2.7880859375
1772052476.2732093,2.81689453125
1772052476.3757782,2.847900390625
1772052476.4776664,2.87890625
1772052476.5802033,2.909423828125
1772052476.6816409,2.940185546875
1772052476.7834587,2.970947265625
1772052476.8856015,3.001708984375
1772052476.9817247,3.02978515625
1772052477.083862,3.060546875
1772052477.1856833,3.091064453125
1772052477.287703,3.121826171875
1772052477.3891578,3.152099609375
1772052477.4914768,3.181884765625
1772052477.587297,3.212646484375
1772052477.6895657,3.24267578125
1772052477.7915885,3.273193359375
1772052477.8936665,3.3037109375
1772052477.996125,3.333740234375
1772052478.097807,3.3642578125
1772052478.1992521,3.394287109375
1772052478.301977,3.425048828125
1772052478.3977437,3.45458984375
1772052478.499538,3.48486328125
1772052478.6021771,3.51513671875
1772052478.703028,3.54541015625
1772052478.805114,3.575927734375
1772052478.9081042,3.6064453125
1772052479.0092988,3.63671875
1772052479.1056538,3.665771484375
1772052479.2077212,3.696533203125
1772052479.3097014,3.726806640625
1772052479.4113953,3.757568359375
1772052479.5132613,3.7880859375
1772052479.6151505,3.819091796875
1772052479.7115338,3.847412109375
1772052479.8138108,3.878173828125
1772052479.915383,3.908935546875
1772052480.0172224,3.939453125
1772052480.1196094,3.9697265625
1772052480.2216682,3.999267578125
1772052480.317857,4.029052734375
1772052480.4202316,4.058837890625
1772052480.521738,4.089111328125
1772052480.623535,4.1201171875
1772052480.7255223,4.150634765625
1772052480.8271146,4.181884765625
1772052480.9291997,4.2109375
1772052481.025954,4.241943359375
1772052481.1274853,4.272705078125
1772052481.23023,4.3037109375
1772052481.331793,4.33447265625
1772052481.433573,4.365478515625
1772052481.5353148,4.396240234375
1772052481.6316323,4.425537109375
1772052481.7335694,4.4560546875
1772052481.835701,4.48681640625
1772052481.937699,4.516845703125
1772052482.0397387,4.547119140625
1772052482.1417732,4.576416015625
1772052482.2375813,4.606689453125
1772052482.3396924,4.636962890625
1772052482.4414144,4.667724609375
1772052482.543625,4.698974609375
1772052482.6456878,4.72998046875
1772052482.7476842,4.7607421875
1772052482.8497193,4.791259765625
1772052482.9520288,4.821044921875
1772052483.053158,4.852783203125
1772052483.1502316,4.881591796875
1772052483.2514174,4.912353515625
1772052483.353783,4.943359375
1772052483.4554667,4.97412109375
1772052483.5577102,5.004638671875
1772052483.6597724,5.03515625
1772052483.7613447,5.065185546875
1772052483.8636372,5.094482421875
1772052483.9601896,5.12451171875
1772052484.061396,5.1552734375
1772052484.1638575,5.18603515625
1772052484.265534,5.217041015625
1772052484.3675308,5.248291015625
1772052484.4696164,5.279296875
