timestamp,position_mm
1772227651.0340586,-0.00048828125
1772227651.1354542,0.037841796875
1772227651.2378094,0.075927734375
1772227651.3332932,0.1162109375
1772227651.4361618,0.156494140625
1772227651.5376978,0.19775390625
1772227651.6399949,0.239501953125
1772227651.7419434,0.280029296875
1772227651.8440382,0.321044921875
1772227651.9463022,0.361328125
1772227652.0486686,0.40234375
1772227652.1440096,0.441162109375
1772227652.2461567,0.481689453125
1772227652.3474464,0.522705078125
1772227652.4500086,0.562744140625
1772227652.5577712,0.6044921875
1772227652.6537247,0.64501953125
1772227652.7558675,0.685302734375
1772227652.8576605,0.7265625
1772227652.9593167,0.767578125
1772227653.0620065,0.808837890625
1772227653.1641128,0.84814453125
1772227653.2599492,0.887451171875
1772227653.3626754,0.928955078125
1772227653.4639924,0.969482421875
1772227653.5658665,1.009765625
1772227653.6673105,1.05078125
1772227653.7699437,1.090576171875
1772227653.8652337,1.130126953125
1772227653.968294,1.171142578125
1772227654.0703213,1.212158203125
1772227654.1714067,1.252685546875
1772227654.27392,1.2939453125
1772227654.3752875,1.334228515625
1772227654.4771495,1.373291015625
1772227654.573729,1.413818359375
1772227654.6758664,1.45361328125
1772227654.7777393,1.494140625
1772227654.8793852,1.533935546875
1772227654.9814644,1.574462890625
1772227655.083811,1.615234375
1772227655.185845,1.6552734375
1772227655.2817035,1.69482421875
1772227655.3841524,1.7353515625
1772227655.4857843,1.7763671875
1772227655.588217,1.817138671875
1772227655.6897523,1.858154296875
1772227655.7919466,1.899169921875
1772227655.8932762,1.939697265625
1772227655.9907217,1.978271484375
1772227656.0914693,2.018310546875
1772227656.1940358,2.05908203125
1772227656.2968066,2.099853515625
1772227656.3976467,2.139892578125
1772227656.5000167,2.18115234375
1772227656.6023133,2.222412109375
1772227656.7039373,2.263671875
1772227656.8059912,2.30224609375
1772227656.9020467,2.343017578125
1772227657.0039082,2.38427734375
1772227657.106305,2.425048828125
1772227657.2077425,2.465576171875
1772227657.3097532,2.506103515625
1772227657.4118779,2.546142578125
1772227657.5145319,2.5859375
1772227657.6088655,2.624267578125
1772227657.7114182,2.66552734375
1772227657.8139453,2.7060546875
1772227657.915673,2.747314453125
1772227658.0178494,2.78759765625
1772227658.1201427,2.82861328125
1772227658.2217886,2.8701171875
1772227658.317334,2.908203125
1772227658.4200325,2.94970703125
1772227658.521922,2.990478515625
1772227658.6236618,3.03076171875
1772227658.7257802,3.072021484375
1772227658.827384,3.11181640625
1772227658.929762,3.153076171875
1772227659.0257015,3.192138671875
1772227659.1272392,3.232666015625
1772227659.2295122,3.273681640625
1772227659.3319173,3.314208984375
1772227659.4333131,3.35498046875
1772227659.535084,3.395263671875
1772227659.6320865,3.43359375
1772227659.7343144,3.474365234375
1772227659.836248,3.514892578125
1772227659.937619,3.5546875
1772227660.0400004,3.59375
1772227660.1421292,3.635009765625
1772227660.2373111,3.674560546875
1772227660.339948,3.7158203125
1772227660.4419582,3.7568359375
1772227660.5437853,3.797607421875
1772227660.6456978,3.8388671875
1772227660.748066,3.87890625
1772227660.8497298,3.920166015625
1772227660.9456677,3.958740234375
1772227661.04746,3.9990234375
1772227661.1498122,4.03955078125
1772227661.251578,4.079345703125
1772227661.353694,4.120361328125
1772227661.455485,4.1611328125
1772227661.558262,4.20263671875
1772227661.6538916,4.24169921875
1772227661.7557397,4.282958984375
1772227661.857725,4.32373046875
1772227661.9599376,4.36474609375
1772227662.062149,4.40625
1772227662.1640458,4.44775390625
1772227662.2656295,4.48876953125
1772227662.3679647,4.52880859375
1772227662.4646304,4.567138671875
1772227662.5657272,4.60791015625
1772227662.6679938,4.647705078125
1772227662.7698421,4.68896484375
1772227662.8715484,4.730712890625
1772227662.9745634,4.771484375
1772227663.076414,4.8125
1772227663.171963,4.85107421875
1772227663.2736397,4.892578125
1772227663.375823,4.933349609375
1772227663.4776287,4.97412109375
1772227663.5802524,5.014892578125
1772227663.681925,5.05517578125
1772227663.7839677,5.096435546875
1772227663.87993,5.134521484375
1772227663.981735,5.17578125
1772227664.0841677,5.217529296875
1772227664.1856732,5.25830078125
1772227664.2873027,5.29931640625
1772227664.3896706,5.340576171875
1772227664.49255,5.3818359375
1772227664.5935693,5.4228515625
1772227664.6897147,5.461181640625
1772227664.7913435,5.50244140625
1772227664.8939385,5.542236328125
1772227664.9957194,5.582763671875
1772227665.0976233,5.62353515625
1772227665.20024,5.664306640625
1772227665.3017495,5.705322265625
1772227665.4038491,5.745361328125
1772227665.5001948,5.783935546875
1772227665.6020043,5.824462890625
1772227665.7038352,5.86572265625
1772227665.805646,5.90673828125
1772227665.9079857,5.946533203125
1772227666.0103486,5.98779296875
1772227666.1113527,6.02783203125
1772227666.2143986,6.068603515625
1772227666.3096218,6.10693359375
1772227666.4120584,6.147705078125
1772227666.5138805,6.189208984375
1772227666.6153703,6.22998046875
1772227666.717907,6.27001953125
1772227666.8198676,6.31103515625
1772227666.921941,6.3505859375
1772227667.0229943,6.389892578125
1772227667.1254163,6.4326171875
1772227667.221905,6.470947265625
1772227667.3240993,6.5107421875
1772227667.4262958,6.55126953125
1772227667.5282514,6.592041015625
1772227667.6300132,6.63232421875
1772227667.732658,6.674072265625
1772227667.834225,6.715087890625
1772227667.92987,6.754638671875
1772227668.0319214,6.795166015625
1772227668.1338487,6.83642578125
1772227668.2353969,6.878173828125
1772227668.337843,6.918701171875
1772227668.4400885,6.958984375
1772227668.5420887,6.999755859375
1772227668.6439414,7.03857421875
1772227668.7399263,7.077880859375
1772227668.8410754,7.118408203125
1772227668.9439242,7.15966796875
1772227669.0453813,7.200439453125
1772227669.1478822,7.241943359375
1772227669.2495255,7.28271484375
1772227669.3509367,7.3232421875
1772227669.4477894,7.362548828125
1772227669.5496466,7.402587890625
1772227669.6576262,7.444580078125
1772227669.7539232,7.484375
1772227669.856007,7.5244140625
1772227669.9576483,7.564697265625
1772227670.059937,7.604248046875
1772227670.1617007,7.645263671875
1772227670.2645304,7.68603515625
1772227670.3656845,7.7275390625
1772227670.468142,7.767822265625
1772227670.5635726,7.806396484375
1772227670.665185,7.847412109375
1772227670.7675934,7.888671875
1772227670.8699987,7.929931640625
1772227670.9713833,7.970947265625
1772227671.0740092,8.011474609375
1772227671.1752653,8.0517578125
1772227671.2719045,8.08935546875
1772227671.3739133,8.13037109375
1772227671.4756434,8.171142578125
1772227671.5779195,8.212158203125
1772227671.6798782,8.253173828125
1772227671.7816935,8.293701171875
1772227671.8780735,8.3330078125
1772227671.9796443,8.373291015625
1772227672.0816453,8.414306640625
1772227672.183874,8.45556640625
1772227672.28584,8.49609375
1772227672.3879592,8.53662109375
1772227672.489354,8.57666015625
1772227672.5909057,8.617919921875
1772227672.687888,8.65625
1772227672.7899365,8.697509765625
1772227672.8920345,8.73876953125
1772227672.993942,8.779296875
1772227673.0957947,8.820556640625
1772227673.1978462,8.859130859375
1772227673.2937934,8.900390625
1772227673.395722,8.94140625
1772227673.4980154,8.982177734375
1772227673.599767,9.0224609375
1772227673.6958022,9.060791015625
1772227673.7980237,9.101806640625
1772227673.8995082,9.14208984375
1772227674.001625,9.18310546875
1772227674.1033564,9.224365234375
1772227674.2058437,9.264892578125
1772227674.307942,9.30615234375
1772227674.4100335,9.3466796875
1772227674.5120947,9.3857421875
1772227674.6079834,9.426025390625
1772227674.7098992,9.466552734375
1772227674.812157,9.506591796875
1772227674.913922,9.5458984375
1772227675.0154777,9.586669921875
1772227675.1175437,9.626953125
1772227675.2205477,9.66650390625
1772227675.3216677,9.706298828125
1772227675.4176786,9.7470703125
1772227675.5190132,9.7880859375
1772227675.621985,9.828857421875
1772227675.7235894,9.870361328125
1772227675.825713,9.911376953125
1772227675.9280105,9.951904296875
1772227676.0236127,9.98974609375
1772227676.125046,10.029541015625
1772227676.227906,10.0703125
1772227676.3299272,10.1103515625
1772227676.4320977,10.151123046875
1772227676.5339258,10.192138671875
1772227676.635839,10.23291015625
1772227676.7320821,10.271484375
1772227676.833688,10.312255859375
1772227676.935516,10.353515625
1772227677.0383399,10.394775390625
1772227677.1397731,10.434814453125
1772227677.2417634,10.4755859375
1772227677.3434944,10.515380859375
1772227677.445708,10.5556640625
1772227677.547636,10.5966796875
1772227677.6497996,10.6357421875
1772227677.745638,10.676025390625
1772227677.8478825,10.717041015625
1772227677.9499264,10.7578125
1772227678.0518153,10.79931640625
1772227678.153992,10.84033203125
1772227678.255162,10.87939453125
1772227678.351999,10.920166015625
1772227678.4540355,10.961181640625
1772227678.5560873,11.00146484375
1772227678.6580174,11.04248046875
1772227678.7603595,11.08203125
1772227678.856148,11.12060546875
1772227678.9580145,11.16162109375
1772227679.060189,11.201416015625
1772227679.161776,11.242919921875
1772227679.2646272,11.283447265625
1772227679.3655508,11.32421875
1772227679.4680243,11.365234375
1772227679.569872,11.40380859375
1772227679.6654356,11.4443359375
1772227679.7678957,11.484375
1772227679.86991,11.524658203125
1772227679.9720566,11.565185546875
1772227680.0737855,11.605712890625
1772227680.1699417,11.644287109375
1772227680.271952,11.6845703125
1772227680.3743231,11.725830078125
1772227680.4753318,11.766357421875
1772227680.577936,11.8076171875
1772227680.679477,11.848876953125
1772227680.7815435,11.888916015625
1772227680.8836846,11.930419921875
1772227680.9857068,11.968994140625
1772227681.087756,12.009033203125
1772227681.1840215,12.048583984375
1772227681.285702,12.089599609375
1772227681.3880706,12.130859375
1772227681.4896126,12.171875
1772227681.5919297,12.212890625
1772227681.6879468,12.25146484375
1772227681.7895408,12.292724609375
1772227681.8919218,12.333740234375
1772227681.9937215,12.375
1772227682.0953724,12.416259765625
1772227682.1977937,12.456787109375
1772227682.299856,12.49755859375
1772227682.4020536,12.537353515625
1772227682.4980135,12.575927734375
1772227682.5999398,12.616943359375
1772227682.7019897,12.656982421875
1772227682.8039534,12.698486328125
1772227682.9057133,12.7392578125
1772227683.0079048,12.780517578125
1772227683.1103938,12.822265625
1772227683.205714,12.860107421875
1772227683.3079522,12.90185546875
1772227683.409982,12.942138671875
1772227683.5119116,12.982421875
1772227683.6142137,13.023193359375
1772227683.715675,13.0634765625
1772227683.818044,13.102294921875
1772227683.9134877,13.142822265625
1772227684.0159256,13.18408203125
1772227684.1177084,13.2255859375
1772227684.2199419,13.26708984375
1772227684.3220654,13.308349609375
1772227684.4240007,13.348876953125
1772227684.5256188,13.390380859375
1772227684.6220589,13.4287109375
1772227684.7239492,13.469970703125
1772227684.8262386,13.5107421875
1772227684.9280634,13.550537109375
1772227685.0301473,13.591552734375
1772227685.1319172,13.63134765625
1772227685.233227,13.672119140625
1772227685.335179,13.71142578125
1772227685.4318173,13.75146484375
1772227685.533918,13.792724609375
1772227685.635269,13.8330078125
1772227685.7377698,13.87451171875
1772227685.8399076,13.914794921875
1772227685.9419665,13.954833984375
1772227686.0377278,13.99365234375
1772227686.1398132,14.034423828125
1772227686.2422056,14.074951171875
1772227686.3437994,14.115478515625
1772227686.4451203,14.156982421875
1772227686.5477328,14.1982421875
1772227686.6497812,14.2392578125
1772227686.7517343,14.2802734375
1772227686.8483064,14.319091796875
1772227686.950047,14.3603515625
1772227687.0519202,14.40087890625
1772227687.1541731,14.44189453125
1772227687.2556052,14.48291015625
1772227687.3582375,14.52294921875
1772227687.4599547,14.56201171875
1772227687.5559292,14.6015625
1772227687.658032,14.64306640625
1772227687.7601163,14.68408203125
1772227687.8617396,14.72509765625
1772227687.9640179,14.765869140625
1772227688.06538,14.806884765625
1772227688.1679451,14.846923828125
1772227688.2640026,14.88671875
1772227688.3656328,14.927978515625
1772227688.4680445,14.968994140625
1772227688.569962,15.00927734375
