timestamp,position_mm
1772225442.5584927,-0.000244140625
1772225442.6607943,0.048095703125
1772225442.757115,0.095458984375
1772225442.8592496,0.146484375
1772225442.9610336,0.19775390625
1772225443.0628688,0.248291015625
1772225443.1642292,0.299560546875
1772225443.266664,0.349609375
1772225443.3632035,0.398681640625
1772225443.4652197,0.44970703125
1772225443.5667596,0.500732421875
1772225443.6685953,0.551513671875
1772225443.7707732,0.6025390625
1772225443.87293,0.653564453125
1772225443.9689267,0.7021484375
1772225444.0775151,0.755126953125
1772225444.1732335,0.80419921875
1772225444.2747474,0.85498046875
1772225444.3769844,0.906005859375
1772225444.4790988,0.957275390625
1772225444.581173,1.007568359375
1772225444.6840813,1.059326171875
1772225444.7848923,1.108642578125
1772225444.887235,1.1611328125
1772225444.9903584,1.21240234375
1772225445.0907466,1.264404296875
1772225445.1928594,1.3125
1772225445.288211,1.362060546875
1772225445.3908193,1.41357421875
1772225445.4931288,1.464111328125
1772225445.5949798,1.51416015625
1772225445.6971157,1.5634765625
1772225445.7926068,1.611328125
1772225445.9015582,1.665771484375
1772225445.9968286,1.7138671875
1772225446.0992892,1.764404296875
1772225446.2007883,1.81640625
1772225446.3025956,1.865234375
1772225446.404881,1.918701171875
1772225446.5070739,1.967529296875
1772225446.6032093,2.016845703125
1772225446.704909,2.067626953125
1772225446.8072073,2.116943359375
1772225446.9087334,2.1689453125
1772225447.0107703,2.220703125
1772225447.1135337,2.270263671875
1772225447.2150977,2.3212890625
1772225447.3107781,2.37158203125
1772225447.413108,2.423095703125
1772225447.5149376,2.474365234375
1772225447.616622,2.523681640625
1772225447.7192092,2.574462890625
1772225447.8208392,2.622802734375
1772225447.9231687,2.676513671875
1772225448.0191178,2.723876953125
1772225448.1208563,2.775634765625
1772225448.2229705,2.82666015625
1772225448.3251328,2.876708984375
1772225448.4272797,2.9287109375
1772225448.5289028,2.97998046875
1772225448.630884,3.03076171875
1772225448.7326312,3.081787109375
1772225448.8341997,3.1298828125
1772225448.930807,3.181396484375
1772225449.0330384,3.232421875
1772225449.1352031,3.283203125
1772225449.2367477,3.333740234375
1772225449.3324137,3.3818359375
1772225449.4411867,3.435546875
1772225449.5428483,3.485595703125
