timestamp,position_mm
1772222569.5161736,-0.00048828125
1772222569.619129,0.048095703125
1772222569.7150755,0.09521484375
1772222569.816801,0.146240234375
1772222569.9191809,0.197509765625
1772222570.0210867,0.24853515625
1772222570.1222956,0.299560546875
1772222570.2249277,0.3505859375
1772222570.3265789,0.401611328125
1772222570.4221857,0.449462890625
1772222570.5247455,0.5009765625
1772222570.6271608,0.551513671875
1772222570.7290611,0.6025390625
1772222570.8309734,0.65380859375
1772222570.9334643,0.70361328125
1772222571.0350714,0.7568359375
1772222571.137175,0.80712890625
1772222571.2398117,0.8583984375
1772222571.340797,0.91015625
1772222571.436728,0.957763671875
1772222571.5390894,1.00830078125
1772222571.6412375,1.059814453125
1772222571.7438643,1.110595703125
1772222571.845247,1.16162109375
1772222571.9467397,1.212646484375
1772222572.048762,1.264404296875
1772222572.150181,1.315185546875
1772222572.2526433,1.365478515625
1772222572.3545814,1.416259765625
1772222572.4509819,1.464599609375
1772222572.55281,1.51416015625
1772222572.654952,1.56396484375
1772222572.758128,1.614990234375
1772222572.8592203,1.666259765625
1772222572.9615235,1.71630859375
1772222573.0570023,1.765380859375
1772222573.1591864,1.81689453125
1772222573.2615137,1.8681640625
1772222573.3627563,1.918701171875
1772222573.4649138,1.96923828125
1772222573.5668776,2.020263671875
1772222573.6690705,2.07080078125
1772222573.765082,2.117919921875
1772222573.872073,2.16943359375
1772222573.9700508,2.220703125
1772222574.071111,2.272216796875
1772222574.1721554,2.322509765625
1772222574.2750833,2.374755859375
1772222574.3771605,2.42578125
1772222574.478877,2.476806640625
1772222574.5749962,2.523681640625
1772222574.6771693,2.57421875
1772222574.779424,2.624755859375
1772222574.8810945,2.676025390625
1772222574.9824405,2.726806640625
1772222575.0855262,2.7783203125
1772222575.1870878,2.8291015625
1772222575.2880924,2.878173828125
1772222575.3848505,2.928955078125
1772222575.4871066,2.97998046875
1772222575.5891676,3.03076171875
1772222575.691397,3.081787109375
1772222575.7922406,3.132568359375
1772222575.8950474,3.18408203125
1772222575.9969366,3.233154296875
1772222576.0931313,3.282470703125
1772222576.1950316,3.333740234375
1772222576.297173,3.384521484375
1772222576.3988276,3.43603515625
1772222576.5008585,3.486328125
1772222576.5971835,3.5341796875
1772222576.698874,3.584228515625
1772222576.8008819,3.63525390625
1772222576.9026325,3.68603515625
1772222577.0050538,3.737548828125
1772222577.1070864,3.7890625
1772222577.203097,3.8359375
1772222577.3050354,3.888427734375
1772222577.4070244,3.939208984375
1772222577.5091798,3.990234375
1772222577.6113412,4.0400390625
1772222577.7123065,4.090087890625
1772222577.8155794,4.14111328125
1772222577.9176133,4.19287109375
1772222578.0189629,4.244140625
1772222578.1150925,4.29296875
1772222578.2170153,4.344482421875
1772222578.3188803,4.395751953125
1772222578.4210932,4.447021484375
1772222578.5231295,4.498779296875
1772222578.624814,4.549072265625
1772222578.7263942,4.599609375
1772222578.829488,4.64990234375
1772222578.9249406,4.69921875
1772222579.0271776,4.7509765625
1772222579.1288118,4.8017578125
1772222579.2312183,4.85302734375
1772222579.3328054,4.90478515625
1772222579.4350264,4.955810546875
1772222579.531065,5.003173828125
1772222579.632784,5.053955078125
1772222579.7351863,5.104736328125
1772222579.8370855,5.15625
1772222579.9388504,5.207275390625
1772222580.0408545,5.25927734375
1772222580.1422582,5.310791015625
1772222580.238903,5.359375
1772222580.341081,5.410400390625
1772222580.4429877,5.46240234375
1772222580.5451717,5.51318359375
1772222580.6462815,5.56298828125
1772222580.743086,5.61083984375
1772222580.8450704,5.661376953125
1772222580.9472232,5.712890625
1772222581.0482724,5.763427734375
1772222581.1510754,5.814453125
1772222581.2531462,5.865478515625
1772222581.3556979,5.915283203125
1772222581.4512315,5.96435546875
1772222581.553101,6.015625
1772222581.6550684,6.06591796875
1772222581.756876,6.11669921875
1772222581.8585985,6.16796875
1772222581.961088,6.2197265625
1772222582.0625026,6.27099609375
1772222582.165496,6.320556640625
1772222582.2611496,6.368896484375
1772222582.3629844,6.420654296875
1772222582.4647088,6.470703125
1772222582.5668006,6.520751953125
1772222582.6694124,6.571533203125
1772222582.7711215,6.622314453125
1772222582.8732202,6.670654296875
1772222582.974636,6.724365234375
1772222583.07094,6.7734375
1772222583.1738224,6.824951171875
1772222583.2750673,6.876220703125
1772222583.3771222,6.927490234375
1772222583.4787724,6.978515625
1772222583.5810966,7.029052734375
1772222583.6827226,7.079345703125
1772222583.7850783,7.1298828125
1772222583.8811126,7.17822265625
1772222583.982149,7.22998046875
1772222584.0850897,7.280029296875
1772222584.1869142,7.331787109375
1772222584.288283,7.383056640625
1772222584.391119,7.43310546875
1772222584.492947,7.48193359375
1772222584.5889244,7.53173828125
1772222584.6908095,7.581787109375
1772222584.7931862,7.6328125
1772222584.8951302,7.683349609375
1772222584.9960668,7.734619140625
1772222585.0995388,7.78564453125
1772222585.194981,7.833251953125
1772222585.2971146,7.88525390625
1772222585.398855,7.937255859375
1772222585.5010793,7.98828125
1772222585.603879,8.03857421875
1772222585.7041078,8.088623046875
1772222585.8071985,8.13916015625
1772222585.908893,8.190673828125
1772222586.0048032,8.238525390625
1772222586.1071,8.290283203125
1772222586.2091453,8.34130859375
1772222586.311124,8.39306640625
1772222586.413013,8.443603515625
1772222586.5151584,8.49462890625
1772222586.6170995,8.54541015625
1772222586.7131925,8.593505859375
1772222586.8149006,8.64404296875
1772222586.9168084,8.695556640625
1772222587.018986,8.7470703125
1772222587.1210966,8.798095703125
1772222587.2232103,8.849365234375
1772222587.3257122,8.900146484375
1772222587.4265542,8.9521484375
1772222587.5229845,8.999755859375
1772222587.6250796,9.05029296875
1772222587.7270138,9.10107421875
1772222587.8290994,9.15234375
1772222587.9308386,9.203369140625
1772222588.0330389,9.252197265625
1772222588.1349683,9.3037109375
1772222588.2305334,9.354248046875
1772222588.3338869,9.40478515625
1772222588.4352925,9.45556640625
1772222588.536904,9.506103515625
1772222588.6390836,9.5556640625
1772222588.741027,9.606689453125
1772222588.8430963,9.657958984375
1772222588.944143,9.706298828125
1772222589.04009,9.7568359375
1772222589.1425622,9.80859375
1772222589.2450848,9.859375
1772222589.3468993,9.910888671875
1772222589.4489899,9.960693359375
1772222589.5450952,10.008544921875
1772222589.646915,10.05859375
1772222589.7489278,10.109130859375
1772222589.8509858,10.159912109375
1772222589.953176,10.211669921875
1772222590.0557299,10.26171875
1772222590.15149,10.311279296875
1772222590.2530026,10.3623046875
1772222590.3549812,10.413818359375
1772222590.4572442,10.4638671875
1772222590.5587168,10.513671875
1772222590.661235,10.564453125
1772222590.7628503,10.612548828125
1772222590.864856,10.66357421875
1772222590.9608579,10.7138671875
1772222591.0638924,10.765869140625
1772222591.1647866,10.8173828125
1772222591.2669313,10.8681640625
1772222591.369105,10.919677734375
1772222591.471036,10.97119140625
1772222591.5669909,11.01904296875
1772222591.6682613,11.06884765625
1772222591.7710652,11.119384765625
1772222591.872961,11.1708984375
1772222591.9747932,11.221923828125
1772222592.0770352,11.272216796875
1772222592.1788056,11.323486328125
1772222592.2750666,11.371826171875
1772222592.3776274,11.42236328125
1772222592.478823,11.47265625
1772222592.5808604,11.523681640625
1772222592.682959,11.57421875
1772222592.7851713,11.625732421875
1772222592.8808665,11.672607421875
1772222592.9830766,11.724365234375
1772222593.0851088,11.775634765625
1772222593.186736,11.825927734375
1772222593.2889166,11.87744140625
1772222593.3909814,11.928955078125
1772222593.493121,11.97998046875
1772222593.5940754,12.027587890625
1772222593.690826,12.077880859375
1772222593.7930305,12.12841796875
1772222593.8948612,12.179931640625
1772222593.9966986,12.23046875
1772222594.099109,12.28271484375
1772222594.201116,12.333984375
1772222594.3028085,12.3857421875
1772222594.4049823,12.4365234375
1772222594.5011797,12.484375
1772222594.6033545,12.53515625
1772222594.7050526,12.5859375
1772222594.8071268,12.63623046875
1772222594.9091167,12.687744140625
1772222595.0112326,12.7392578125
1772222595.1122577,12.7880859375
1772222595.2087877,12.8388671875
1772222595.3108826,12.890380859375
1772222595.4130547,12.94189453125
1772222595.5148678,12.9921875
1772222595.617222,13.042724609375
1772222595.718907,13.093505859375
1772222595.8149786,13.14208984375
1772222595.9167047,13.192626953125
1772222596.01904,13.245361328125
1772222596.1211991,13.296875
1772222596.2231965,13.348388671875
1772222596.3240733,13.396728515625
1772222596.4263942,13.4482421875
1772222596.5230443,13.498779296875
1772222596.6251228,13.549072265625
1772222596.7268836,13.598876953125
1772222596.8291123,13.649658203125
1772222596.931203,13.701171875
1772222597.0327897,13.751708984375
1772222597.1349056,13.802978515625
1772222597.2367826,13.853759765625
1772222597.3388352,13.9052734375
1772222597.4403882,13.9560546875
1772222597.5371196,14.00439453125
1772222597.644969,14.055419921875
1772222597.741183,14.10595703125
1772222597.843871,14.156982421875
1772222597.9454103,14.208740234375
1772222598.046982,14.260009765625
1772222598.1488116,14.31103515625
1772222598.2511625,14.36279296875
1772222598.346828,14.410888671875
1772222598.4483197,14.4619140625
1772222598.5505486,14.51220703125
1772222598.6521401,14.562744140625
1772222598.7547812,14.61376953125
1772222598.8569808,14.66455078125
1772222598.953234,14.713134765625
1772222599.0548923,14.7646484375
1772222599.1575413,14.815673828125
1772222599.25925,14.8671875
1772222599.3608391,14.918212890625
1772222599.4626358,14.9697265625
1772222599.5640624,15.017822265625
1772222599.6608348,15.06787109375
1772222599.7625484,15.118408203125
1772222599.8651204,15.17041015625
1772222599.9670112,15.2216796875
1772222600.069118,15.272216796875
1772222600.170759,15.32373046875
1772222600.2729838,15.375
1772222600.3757532,15.424560546875
1772222600.4771984,15.475830078125
1772222600.5734303,15.52392578125
1772222600.6752355,15.573974609375
1772222600.7770684,15.624267578125
1772222600.8785667,15.67529296875
1772222600.9810314,15.727294921875
1772222601.076917,15.775146484375
1772222601.1850939,15.827392578125
1772222601.2808993,15.877685546875
1772222601.383198,15.9296875
1772222601.4852536,15.97998046875
1772222601.5871317,16.029541015625
1772222601.6892452,16.08056640625
1772222601.791128,16.131103515625
1772222601.887005,16.178955078125
1772222601.9892068,16.22998046875
1772222602.090984,16.281982421875
1772222602.1929646,16.333251953125
1772222602.294851,16.384765625
1772222602.397675,16.435791015625
1772222602.4990582,16.487060546875
1772222602.6011462,16.535400390625
1772222602.6969688,16.5849609375
1772222602.7989,16.63525390625
1772222602.9004955,16.687255859375
1772222603.0023527,16.738525390625
1772222603.105115,16.788330078125
1772222603.2060354,16.84033203125
1772222603.302325,16.888916015625
1772222603.4045448,16.9404296875
1772222603.507286,16.99072265625
1772222603.6087384,17.04150390625
1772222603.710534,17.092529296875
1772222603.8126442,17.143798828125
1772222603.909061,17.19140625
1772222604.011186,17.2431640625
1772222604.1129587,17.29443359375
1772222604.214618,17.34619140625
1772222604.3170931,17.396728515625
1772222604.4189394,17.447509765625
1772222604.521068,17.498291015625
1772222604.6229038,17.54736328125
1772222604.7251391,17.595458984375
1772222604.8211224,17.646240234375
1772222604.9230936,17.69775390625
1772222605.024926,17.748779296875
1772222605.126993,17.800048828125
1772222605.228522,17.851318359375
1772222605.3313785,17.90283203125
1772222605.4330404,17.952880859375
1772222605.5285702,18.0009765625
1772222605.6311285,18.051025390625
1772222605.7331793,18.101806640625
1772222605.8348386,18.152099609375
1772222605.937228,18.203857421875
1772222606.038919,18.254638671875
1772222606.1411233,18.30419921875
1772222606.2431273,18.35693359375
1772222606.3391078,18.40478515625
1772222606.440298,18.455810546875
1772222606.542925,18.505859375
1772222606.6449192,18.554931640625
1772222606.7468262,18.6064453125
1772222606.8491433,18.656982421875
1772222606.9508197,18.708251953125
1772222607.053307,18.76025390625
1772222607.14949,18.808349609375
1772222607.2570817,18.860595703125
1772222607.3538988,18.91162109375
1772222607.454841,18.963134765625
1772222607.5568297,19.013427734375
1772222607.658283,19.061279296875
1772222607.7607882,19.113525390625
1772222607.863051,19.164794921875
1772222607.9643657,19.2158203125
1772222608.060952,19.26318359375
1772222608.163094,19.313232421875
1772222608.265156,19.365234375
1772222608.3669412,19.41650390625
1772222608.4692562,19.46630859375
1772222608.5708137,19.51708984375
1772222608.6673152,19.56396484375
1772222608.7692618,19.614501953125
1772222608.870734,19.6650390625
1772222608.9731507,19.717041015625
1772222609.0750036,19.767822265625
1772222609.1767669,19.816162109375
1772222609.2785447,19.86962890625
1772222609.375096,19.91845703125
1772222609.4769044,19.968994140625
1772222609.5789387,20.01904296875
1772222609.6809063,20.068115234375
1772222609.7829306,20.120849609375
1772222609.8848076,20.171875
1772222609.9872222,20.22265625
1772222610.089115,20.273681640625
1772222610.191428,20.323486328125
1772222610.2869947,20.373291015625
1772222610.389139,20.423583984375
1772222610.491151,20.474853515625
1772222610.5932355,20.525146484375
1772222610.6888463,20.57177734375
1772222610.7977955,20.625732421875
1772222610.899296,20.677001953125
1772222611.0012221,20.72900390625
1772222611.0971415,20.777587890625
1772222611.2048676,20.82763671875
1772222611.3009772,20.87939453125
1772222611.4031112,20.930908203125
1772222611.5050104,20.981201171875
1772222611.6071424,21.031982421875
1772222611.7031314,21.076904296875
1772222611.805997,21.1298828125
1772222611.9071286,21.180908203125
1772222612.0085504,21.232177734375
1772222612.1100557,21.283447265625
1772222612.2128844,21.3349609375
